timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781584161,0.0,0.0,107.0,-7.0461354,-5.317522,7.762002,0.0,-2.0659463,2.0769417,5.58,28.32,-26.34,34
1736781585165,0.0,0.0,107.0,1.7262194,1.7022774,11.829751,-0.39584067,0.13805555,-0.172264,8.4,-12.179999,-45.12,37
1736781586168,0.0,0.0,107.0,-8.676587,4.4316673,4.2401314,0.8258898,2.4397957,-3.835012,7.3199997,-16.14,-47.34,39
1736781587177,0.0,0.0,108.0,-11.580753,-1.4796166,0.7038953,-0.6585127,-2.0341814,-2.1416936,38.579998,-15.12,-17.1,41
1736781588191,0.0,0.0,108.0,-11.475409,-3.2752678,2.3822308,-0.408058,-0.0061086523,-2.9321532,39.54,-0.29999998,-26.76,41
1736781589205,0.0,0.0,108.0,-1.99437,-6.4643445,6.2871737,-0.97494096,-0.43004912,0.24190263,4.3199997,20.82,-39.12,42
1736781590208,0.0,0.0,108.0,-2.9879637,-5.2983685,8.094796,0.9859365,1.3329079,-1.0005972,-3.0,22.8,-34.68,47
1736781591211,0.0,0.0,108.0,-4.4125137,-5.267244,8.180987,0.018325957,0.11484267,0.20891592,18.42,7.08,-36.78,49
1736781592213,0.0,0.0,108.0,-5.149928,-3.347094,7.311892,1.8594738,-0.28955013,-1.8777997,25.98,9.12,-24.66,51
1736781593221,0.0,0.0,108.0,-12.078748,-6.667852,2.5019407,1.672549,-0.015882496,-1.1068878,32.04,-9.24,-11.16,55
1736781594224,0.0,0.0,108.0,-10.953473,-3.2609026,3.430891,-2.6572638,1.0580186,1.8875736,34.98,-2.52,-18.359999,57
1736781595237,0.0,0.0,108.0,-8.267179,-3.1435869,1.7764976,0.6951646,0.75991637,2.0207422,31.38,-6.24,-19.92,59
1736781597244,0.0,0.0,108.0,-1.9033904,-0.8499416,9.739613,-1.2522738,0.06719518,-0.039095376,8.46,-15.54,-39.18,63
1736781598246,0.0,0.0,108.0,2.8778305,-2.645593,9.083601,-0.82344633,0.9236283,-0.6206391,-1.38,-12.9,-40.2,65
1736781599270,0.0,0.0,109.0,-0.40222588,-0.9840169,7.7308774,0.07696902,0.2846632,-0.31887165,1.4399999,-12.78,-43.8,65
1736781600274,0.0,0.0,109.0,-6.727707,-5.626374,8.851364,-0.8527679,-0.12950343,2.0708332,1.02,-6.0,-43.02,66
1736781601278,0.0,0.0,109.0,-10.522516,-4.72376,-3.6535518,-4.9260173,-2.0048597,2.4691174,23.1,16.68,-11.639999,66
1736781602281,0.0,0.0,109.0,-7.7907324,-2.2266076,0.34237084,-1.359786,-1.3011429,-1.4880677,37.62,-19.08,-7.62,70
1736781604078,0.0,0.0,109.0,-10.139444,-4.4244847,-1.2234371,2.4898868,0.11362094,-0.040317107,38.52,-15.24,-7.7999997,70
1736781605476,0.0,0.0,109.0,-2.7724855,0.7637503,2.9855695,-2.1856759,1.8484782,0.89919364,19.56,14.639999,-21.72,78
1736781607478,0.0,0.0,110.0,-0.5434838,1.2425907,9.698911,0.07819075,0.012217305,-0.037873644,-8.7,3.12,-35.94,78
1736781608484,0.0,0.0,110.0,0.05746084,1.7238252,9.689334,-0.13316862,-0.17470746,-0.004886922,-9.48,4.92,-38.879997,79
1736781610511,0.0,0.0,110.0,1.0414777,0.62728083,9.643845,0.31398472,-0.035430185,0.29565877,-11.219999,10.92,-36.48,79
1736781611523,0.0,0.0,109.0,0.8762778,1.1013328,9.536105,-0.019547688,0.021991149,-0.057421334,-8.58,7.74,-36.6,79
1736781612547,0.0,0.0,109.0,-7.675811,-4.759673,-0.78769237,-3.4391713,-0.5534439,0.27855456,13.38,11.58,-14.82,79
1736781614579,0.0,0.0,110.0,-0.007182605,-6.1195793,9.057265,1.1814134,0.5546656,-2.017077,-23.1,20.22,-17.88,79
1736781615602,0.0,0.0,110.0,-0.050278235,-5.647922,8.123527,-0.002443461,0.073303826,0.09040806,1.26,31.199999,-23.82,79
1736781616626,0.0,0.0,110.0,-0.33758244,-4.489128,7.69257,-0.1160644,-0.19303341,0.007330383,2.7,31.92,-24.6,79
1736781618681,0.0,0.0,110.0,-1.2641385,-6.7684083,6.4427967,0.47891834,1.0177015,-0.8564331,5.8199997,31.5,-23.279999,79
1736781619705,0.0,0.0,109.0,-9.758766,-4.378995,-0.4429273,-0.18570304,-0.007330383,-0.15393804,29.64,12.179999,-2.58,79
1736781620711,0.0,0.0,109.0,-9.095572,-2.3104045,1.1372458,1.2559389,0.33841935,0.874759,34.86,5.58,9.96,79
1736781622136,0.0,0.0,109.0,-8.734048,-0.91219085,3.2872388,-0.6059783,0.39461896,0.53878313,33.36,12.78,3.06,79
1736781624033,0.0,0.0,109.0,-10.579977,-4.3478703,2.7605145,1.282817,0.6218608,0.9370673,30.84,17.52,1.5,79
1736781625433,0.0,0.0,109.0,-10.955867,-2.5498247,1.4149733,1.8790215,-0.50579643,-1.863139,31.26,12.24,9.96,79
1736781627234,0.0,0.0,109.0,-8.736442,-0.7685388,2.5761611,1.5943583,-0.081855945,-0.657291,36.719997,-0.71999997,5.7599998,79
1736781628636,0.0,0.0,109.0,-2.0446482,1.745373,9.952697,0.26267207,-0.13927728,-0.6218608,8.58,7.2,-39.36,93
1736781629658,0.0,0.0,108.0,-1.1348516,1.2330139,9.880871,0.052534413,-0.04886922,0.41905355,5.1,1.9799999,-38.34,93
1736781631683,0.0,0.0,108.0,-12.586318,-5.7963624,0.18914193,3.7727036,1.3658947,1.9352211,11.4,11.58,-31.199999,94
1736781632686,0.0,0.0,108.0,-9.727641,-3.040636,1.7980455,0.8368854,1.3231341,1.0543534,36.36,2.3999999,7.2,94
1736781633710,0.0,0.0,108.0,-9.279925,-2.7820623,2.7509377,0.33475417,0.30298916,0.6646214,38.16,6.42,6.7799997,94
1736781635739,0.0,0.0,108.0,-8.719683,-0.6344634,3.0597897,0.8356637,0.2846632,0.0842994,31.32,16.859999,-4.44,94
1736781637766,0.0,0.0,107.0,-8.813056,-1.3694834,2.834735,0.25167647,0.2321288,-0.59620446,32.579998,13.08,-6.0,94
1736781638769,0.0,0.0,107.0,-8.671799,-2.030283,1.8435353,0.014660766,0.7696902,0.79168135,26.279999,21.18,-9.24,94
1736781639792,0.0,0.0,107.0,-10.144233,-5.7005944,1.2497733,0.8246681,0.2443461,0.77579886,30.3,18.48,2.3999999,94
1736781641834,0.0,0.0,107.0,-9.330204,-2.2290018,1.8267759,0.2919936,0.039095376,-0.5888741,38.94,-6.24,12.48,107
1736781642842,0.0,0.0,107.0,-9.691729,-2.9759927,1.2258313,-0.8894198,-0.32498032,0.47647488,36.42,2.46,13.74,107
1736781643864,0.0,0.0,106.0,-10.141838,-3.004723,2.6503813,-0.09773844,-0.13927728,-1.0079277,38.52,-18.779999,-1.26,108
1736781645921,0.0,0.0,106.0,-10.031705,-1.70946,-0.39743748,-0.50946164,-2.3848178,-1.7519615,35.88,-21.18,-17.64,108
1736781646952,0.0,0.0,106.0,-18.942924,-0.5554548,-3.6774938,2.9492574,-1.9633209,-4.0695844,34.32,-25.92,-17.58,108
1736781647971,0.0,0.0,106.0,-8.942344,0.25857377,1.9895816,3.595553,-3.594331,-4.192979,32.76,-11.94,-24.42,108
1736781648976,0.0,0.0,106.0,-8.62152,-0.5722142,3.0478187,-3.580892,-0.20280726,-0.3494149,22.199999,2.46,-25.14,108
1736781650038,0.0,0.0,106.0,-12.08593,-4.0821137,0.45010993,-0.95417154,-0.14294247,2.7122416,36.12,4.68,-0.29999998,108
1736781651047,0.0,0.0,106.0,-11.949461,-3.7421372,1.4460979,2.9578094,-0.46181414,-1.1227703,28.56,-7.68,-23.22,108
1736781652069,0.0,0.0,106.0,-8.027759,-4.235343,0.074220255,-5.0579643,-0.43371433,-0.19425514,30.119999,1.14,-18.6,108
1736781654078,0.0,0.0,106.0,-6.3829417,-14.403518,7.833828,8.08419,-0.44593164,-2.1319196,41.879997,-3.36,-7.8599997,124
1736781655081,0.0,0.0,106.0,-22.922087,-14.116213,3.9001546,-1.0629056,1.3341297,5.1471505,23.699999,-1.74,-36.54,126
1736781656092,0.0,0.0,106.0,-11.549629,-4.7788267,3.7181952,-1.8997909,0.06719518,0.6597345,28.619999,1.92,-32.219997,131
1736781658117,0.0,0.0,105.0,-7.8290396,0.39025488,4.5178585,-3.6236527,1.4758505,1.8362609,32.399998,-9.84,-29.34,137
1736781659120,0.0,0.0,105.0,-8.061277,-3.430891,2.1045034,-1.3377949,0.81000733,2.2479842,34.8,2.1599998,-21.42,141
1736781660140,0.0,0.0,105.0,-9.938332,-1.6472107,1.2018893,0.46181414,1.8338175,2.6645942,24.779999,-5.58,-20.34,145
1736781661142,0.0,0.0,105.0,-9.895236,-1.5610195,0.39264908,-0.14782938,1.4062119,1.5491543,29.76,-4.62,-23.22,147
1736781662165,0.0,0.0,105.0,-10.618284,-2.0829554,1.7549498,-0.017104227,1.971873,1.8362609,25.14,4.08,-12.42,152
1736781664189,0.0,0.0,106.0,-9.368511,-2.3080103,0.51954174,1.8912388,-1.5858061,-1.4990633,30.48,-14.88,0.59999996,155
1736781665193,0.0,0.0,106.0,-14.420277,-3.0310593,3.4284968,1.5063937,-0.6291912,-1.8558086,31.199999,-3.72,10.92,158
1736781666214,0.0,0.0,106.0,-10.795456,-4.8338933,1.5155296,0.84299403,-0.2565634,-1.3402383,32.219997,1.92,17.82,161
1736781667217,0.0,0.0,106.0,-8.583213,-3.8546648,1.4532804,-1.7324139,0.21868975,0.87598073,30.3,24.539999,13.62,164
1736781668241,0.0,0.0,106.0,-9.770737,-4.321534,2.645593,1.7104226,1.1227703,1.813048,33.899998,11.219999,12.059999,167
1736781669243,0.0,0.0,106.0,-9.224859,-2.3511062,0.60333884,-0.3200934,-0.37018433,-0.82833326,31.679998,-2.82,11.4,169
1736781670268,0.0,0.0,106.0,-14.149732,-3.2034419,4.048595,3.8313468,-0.3848451,-2.0024164,30.24,-7.08,7.08,169
1736781672314,0.0,0.0,107.0,-13.9677725,-2.930503,3.9815574,-1.8741345,0.47647488,3.5479054,29.82,9.54,4.14,175
1736781673338,0.0,0.0,107.0,-7.8984714,-4.4436383,2.4732103,-1.2681563,0.21991149,-0.05375614,22.619999,14.099999,-13.2,177
1736781674362,0.0,0.0,107.0,-8.418014,-1.1133038,3.5051112,2.0476203,0.19058995,-0.25167647,22.02,10.5,-15.36,181
1736781675366,0.0,0.0,107.0,-9.255983,-2.4756045,0.23463176,0.22602014,-0.012217305,-1.3610078,27.3,-0.12,-8.639999,184
1736781676415,0.0,0.0,107.0,-9.91439,-3.3758245,1.2665327,-0.043982297,0.42271876,-0.7623598,29.039999,0.17999999,-5.04,186
1736781677426,0.0,0.0,107.0,-9.301474,-2.707842,1.1300632,-0.112399206,-0.18570304,-0.13561209,27.66,3.3,-7.9199996,189
1736781678449,0.0,0.0,107.0,-9.296685,-2.7844565,0.320823,-0.19058995,0.0061086523,-0.080634214,28.14,4.62,-9.3,189
1736781680458,0.0,0.0,106.0,-7.4627266,-2.492364,-1.0295067,-0.60231316,-1.8362609,5.8178806,5.3399997,28.8,13.0199995,190
1736781681492,0.0,0.0,107.0,-14.305355,-2.0733786,8.446744,-3.2363641,-5.159368,-5.209459,25.5,2.6399999,-10.38,190
1736781683286,0.0,0.0,107.0,6.933608,4.211401,7.0940194,2.2137756,-0.8210029,0.8881981,-34.079998,-18.0,-22.32,190
1736781685320,0.0,0.0,107.0,-7.73806,1.4413095,-1.5897499,7.367035,3.2400293,-2.8478537,32.52,16.92,-9.3,190
1736781687054,0.0,0.0,107.0,-7.9032598,-2.4349031,0.80445176,-0.35185838,-0.065973446,1.2473868,34.62,0.9,-19.98,190
1736781688466,0.0,0.0,107.0,-9.14585,-2.3918076,1.2425907,0.16249016,0.05131268,-0.02321288,38.64,-4.2599998,-12.12,190
1736781691286,0.0,0.0,107.0,-9.136273,-3.229778,1.0965444,0.4251622,0.2125811,0.1001819,38.16,-4.92,-12.12,190
1736781693075,0.0,0.0,107.0,-10.505757,-2.2697031,4.608838,1.4330899,0.16737708,0.41905355,36.719997,-7.8599997,-15.179999,190
1736781694478,0.0,0.0,107.0,-9.512163,0.36870706,3.8762126,-1.142318,-0.2968805,-0.22357668,35.34,-23.58,-10.08,190
1736781696273,0.0,0.0,107.0,-8.319851,-0.34476504,5.17387,0.17592919,0.105068825,0.056199603,30.179998,-19.08,-20.699999,190
1736781697680,0.0,0.0,107.0,-9.062054,-0.6871359,4.2425256,-0.057421334,-0.012217305,0.007330383,33.0,-19.5,-15.96,190
1736781699079,0.0,0.0,105.0,-9.363723,3.0238767,6.265626,-1.9657644,-0.21868975,0.50823987,32.46,-20.4,-16.32,190
1736781700487,0.0,0.0,105.0,-8.305486,-3.3806129,4.6830587,0.029321533,0.04886922,-0.019547688,26.82,-0.59999996,-25.98,190
1736781702280,0.0,0.0,105.0,-8.995016,-2.2481554,4.357447,0.042760566,-0.012217305,0.042760566,28.26,-2.22,-26.34,190
1736781704078,0.0,0.0,105.0,-10.328587,-3.0382419,2.8203697,0.34330627,0.042760566,-1.9596558,30.359999,-3.0,-23.76,190
1736781705503,0.0,0.0,105.0,-0.61052144,-13.852851,-4.9200845,-0.37018433,-1.1166617,1.1826351,-10.2,34.32,2.76,190
1736781707337,0.0,0.0,105.0,-2.2170308,-8.987833,-0.47165772,-2.9761355,0.118507855,0.2565634,-5.8799996,36.48,10.32,190
1736781708750,0.0,0.0,105.0,-6.4188547,-6.4858923,-1.2641385,1.4245378,-0.14538592,1.287704,24.3,17.4,-7.3799996,190
1736781710170,0.0,0.0,99.0,-8.166622,0.06464344,4.55856,-0.057421334,-0.5009095,0.5204572,35.46,-14.88,-15.48,190
1736781712019,0.0,0.0,99.0,-15.701175,7.5920134,4.06296,0.5326745,0.32498032,-1.7482964,31.14,-24.72,-16.74,190
1736781713446,0.0,0.0,99.0,-9.605537,1.7956513,0.641646,-0.38240165,-0.002443461,0.14660765,37.92,-21.84,10.98,190
1736781715231,0.0,0.0,99.0,-9.124303,-5.1810527,0.59376204,-6.3982024,-0.7257079,0.042760566,24.66,18.96,19.26,190
1736781717026,0.0,0.0,99.0,-8.015787,-3.643975,-4.939238,0.26389378,-0.11728613,-0.058643065,30.66,23.34,13.92,190
1736781718420,0.0,0.0,99.0,-9.385271,-5.106832,-3.181894,-0.07086037,-0.3652974,0.057421334,24.66,29.16,13.44,190
1736781719448,0.0,0.0,99.0,-9.030929,-6.1530986,-5.3486466,-1.953547,-0.13072516,-0.61819565,24.48,30.359999,11.639999,190
1736781720450,0.0,0.0,99.0,-8.731653,-4.402937,-4.220978,-1.1777482,-0.7086037,0.2003638,24.84,28.619999,16.56,190
1736781722035,0.0,0.0,99.0,-8.607155,-3.4404678,-2.834735,0.042760566,0.47525316,0.032986723,26.699999,26.34,10.8,190
1736781723428,0.0,0.0,99.0,-7.189788,-6.8330517,-2.6048915,-0.119729586,-0.25289822,0.17959438,25.019999,27.599998,0.12,190
1736781725222,0.0,0.0,99.0,-8.226477,-2.9281087,-1.7166426,-0.78801614,-0.12583824,-0.7293731,24.9,26.64,20.82,190
1736781727026,0.0,0.0,99.0,-8.676587,-3.5793316,-1.5394717,0.06963864,0.27366763,-0.34330627,24.0,26.16,18.3,190
1736781728443,0.0,0.0,99.0,-9.471462,3.0430303,4.4819455,-1.9120082,-0.04153884,0.25778514,31.019999,1.3199999,-12.42,190
1736781730209,0.0,0.0,101.0,-8.939949,-3.9815574,-1.1492168,-0.38973203,-0.14538592,0.034208454,29.46,21.72,10.5,190
1736781731609,0.0,0.0,101.0,-7.2544312,-5.9519854,-2.552219,-0.46792278,-0.10995574,-0.039095376,27.24,24.72,9.66,190
1736781733032,0.0,0.0,101.0,-9.009381,-4.620809,-4.039018,-1.1899655,-0.4361578,-0.3371976,24.539999,26.76,18.18,190
1736781734481,0.0,0.0,101.0,-7.503428,-2.9951463,-2.1643584,-0.7819075,-0.5131268,-0.16493362,22.8,31.26,22.02,190
1736781736293,0.0,0.0,101.0,-9.217676,-2.4851813,0.641646,-3.6187658,-1.0030408,1.6383406,23.34,9.78,-27.18,190
1736781738107,0.0,0.0,101.0,-12.641385,0.7374141,5.9639564,-1.858252,-0.66706485,-0.7806858,39.18,11.04,12.84,190
1736781739125,0.0,0.0,101.0,-7.9750857,-1.4700398,1.127669,-2.488665,-0.10751228,-0.43127087,35.399998,8.28,14.34,190
1736781740130,0.0,0.0,102.0,-6.7612257,-1.508347,2.4468741,1.6676621,0.61575216,0.103847094,39.78,-1.4399999,19.02,228
1736781742187,0.0,0.0,102.0,-9.787497,-1.6256629,2.2409728,1.1362094,0.15271631,-0.28710666,38.219997,12.24,12.48,230
1736781743301,0.0,0.0,102.0,-7.929596,-1.9201498,0.6871359,-0.12950343,-0.25167647,-1.5161675,42.0,-0.35999998,16.44,230
1736781745094,0.0,0.0,101.0,-12.428301,-2.5354595,1.0486604,3.9095376,-0.39461896,-1.4477507,39.42,-8.34,15.299999,230
1736781746489,0.0,0.0,101.0,-6.196194,-2.5306711,-1.4676456,-1.6077974,0.17348573,1.9107865,23.039999,9.3,16.859999,230
1736781748289,0.0,0.0,101.0,-5.3318872,-9.964667,1.4532804,-5.5063396,-2.0378466,-1.1765264,24.66,21.06,5.8799996,230
1736781750086,0.0,0.0,101.0,-1.6543933,-4.285621,-7.831434,0.047647487,-2.9749138,-2.1636846,-1.4399999,7.9199996,47.579998,230
1736781751498,0.0,0.0,102.0,-0.9888053,-4.596867,-7.752425,-0.28710666,-0.40439278,-0.4373795,-16.44,29.58,33.3,230
1736781753023,0.0,0.0,102.0,0.79248077,-8.671799,-5.5401826,-0.48380527,0.26389378,0.09407325,-23.279999,32.82,23.16,230
1736781754443,0.0,0.0,102.0,1.0414777,-7.5824366,-5.851429,0.015882496,-0.7305948,-0.39950588,-5.8799996,36.54,17.699999,230
1736781756231,0.0,0.0,102.0,0.6727707,-6.1626754,-7.40766,-0.10995574,-0.16249016,0.04520403,-13.44,34.079998,26.4,230
1736781758025,0.0,0.0,101.0,10.493786,-7.553706,0.021547815,-0.18448131,0.64996064,-0.59131753,-38.04,20.039999,9.24,230
1736781759425,0.0,0.0,101.0,1.8411411,-7.3885064,-7.156269,-0.9101892,-0.33475417,0.06352998,-17.58,34.26,20.34,230
1736781761232,0.0,0.0,100.0,0.5554548,-6.265626,-7.5345526,-0.48991394,0.5045747,0.3359759,-21.0,30.599998,29.16,230
1736781763017,0.0,0.0,100.0,1.0007763,-6.8809357,-6.5385647,-0.014660766,-0.07574729,0.1881465,-11.82,33.899998,24.6,230
1736781764434,0.0,0.0,99.0,0.770933,-5.6910176,-6.603208,-0.12339478,0.119729586,0.23701571,-8.099999,33.12,27.0,230
1736781766018,0.0,0.0,99.0,1.3718776,-6.543353,-6.919243,0.14294247,-0.38240165,-0.25534168,-4.2,30.539999,30.599998,231
1736781767457,0.0,0.0,99.0,9.167398,-5.8322754,-2.2290018,0.6609562,0.8723156,-1.0140363,-21.359999,35.28,-1.4399999,231
1736781769265,0.0,0.0,99.0,11.477803,4.972757,0.90261406,1.91323,0.64996064,0.04520403,-36.6,15.66,-5.64,231
1736781771058,0.0,0.0,99.0,8.669404,3.502717,2.7700913,-0.20769419,-0.48502702,0.14172074,-19.14,-11.099999,-36.059998,231
1736781772488,0.0,0.0,97.0,10.1226845,-0.28491,3.751714,0.5510005,0.2443461,0.18081611,-34.68,13.259999,-15.42,231
1736781774288,0.0,0.0,96.0,4.560954,-4.5441947,-9.607931,-0.10140363,-0.77946407,-0.04153884,-24.119999,19.68,4.14,231
1736781775431,0.0,0.0,94.0,6.0764837,3.5362358,3.4404678,-0.57787853,0.9663888,-1.0494665,-4.68,19.439999,33.0,231
1736781777241,0.0,0.0,94.0,8.724471,0.33279404,2.6671407,-0.23335053,0.03176499,-0.2565634,-35.52,13.08,-9.059999,231
1736781778632,0.0,0.0,93.0,11.300632,2.1883004,4.0342298,-1.6762142,0.081855945,-0.8258898,-32.7,14.88,-16.98,231
1736781779655,0.0,0.0,93.0,5.8226986,0.51475334,6.612785,0.096516706,-0.27366763,-0.02076942,-34.2,7.68,-16.5,231
1736781780668,0.0,0.0,93.0,8.59279,-5.0374002,6.703765,-2.398257,0.2565634,-1.078788,-30.72,7.98,-23.64,231
1736781782263,0.0,0.0,94.0,8.616732,2.566584,2.621651,1.2901474,0.13316862,0.50701815,-33.36,8.22,-19.619999,231
1736781784019,0.0,0.0,94.0,9.3182335,1.1540052,2.4061728,0.2687807,0.13072516,0.4801401,-31.92,-6.0,-25.5,231
1736781785402,0.0,0.0,94.0,9.16261,0.92895025,3.2154129,0.14049901,0.09162979,0.19425514,-34.8,7.44,-18.6,231
1736781786772,0.0,0.0,94.0,8.413225,-2.3008277,4.5681367,-1.8167132,0.27977628,-0.344528,-36.059998,7.02,-18.48,231
1736781788114,0.0,0.0,94.0,8.576031,3.0310593,5.2624555,0.4129449,-0.07819075,0.0,-31.439999,3.8999999,-27.539999,231
1736781789447,0.0,0.0,94.0,3.083732,-7.9104424,-1.5107412,12.9772215,1.8851302,6.8148127,-27.42,4.56,-33.899998,231
1736781790460,0.0,0.0,93.0,-1.2473791,5.45878,7.680599,-0.15393804,0.08552113,0.2284636,22.56,-31.679998,-30.24,255
1736781791462,0.0,0.0,93.0,-2.5953147,5.57849,7.8625584,-0.12705997,0.08552113,-0.096516706,23.16,-33.78,-31.439999,255
1736781792468,0.0,0.0,93.0,8.53054,1.8842367,0.8810662,-2.420248,-0.9615019,-3.38175,18.24,-25.5,-35.28,255
1736781794493,0.0,0.0,94.0,9.167398,-1.0702082,3.1794999,-0.88331115,-0.061086524,-0.24801129,-34.62,-4.8599997,-32.219997,255
1736781796126,0.0,0.0,94.0,7.821857,-1.1492168,3.1172507,0.51068336,-0.39461896,-0.089186326,-28.5,11.219999,-33.12,255
1736781797477,0.0,0.0,94.0,7.5106106,-3.6966474,4.8506527,-0.20158553,0.2724459,0.12950343,-30.179998,5.04,-30.96,255
1736781798479,0.0,0.0,93.0,8.015787,-3.58412,4.2425256,-0.018325957,-0.007330383,0.019547688,-27.359999,10.92,-33.719997,255
1736781799518,0.0,0.0,93.0,8.09719,-3.4620156,4.0701427,-0.018325957,0.009773844,-0.04642576,-27.0,9.24,-31.74,255
1736781801108,0.0,0.0,93.0,8.183381,-3.1268275,4.146757,0.007330383,-0.009773844,-0.002443461,-27.359999,9.24,-32.28,255
1736781802467,0.0,0.0,92.0,8.231265,-3.0550013,4.211401,0.0,0.007330383,-0.013439035,-27.3,8.7,-32.82,256
1736781804064,0.0,0.0,91.0,8.26239,-2.9400797,4.1635165,-0.0061086523,-0.008552114,0.0036651916,-28.56,7.44,-32.04,256
1736781805415,0.0,0.0,90.0,7.4746976,-1.2880806,5.5282116,-0.5681047,0.25411993,-0.5925393,-25.68,8.04,-35.28,256
1736781806723,0.0,0.0,90.0,8.418014,-4.5537715,4.2544966,-0.007330383,-0.47891834,0.02687807,-29.76,28.92,-13.32,256
1736781808035,0.0,0.0,90.0,9.454702,-2.7820623,1.8148049,-1.2449434,0.19792034,-0.20280726,-35.399998,23.88,-6.66,256
1736781809298,0.0,0.0,90.0,2.327164,-7.656657,-7.606379,0.015882496,-0.64996064,-0.010995574,-11.34,30.84,21.72,256
1736781810578,0.0,0.0,90.0,1.0175357,-6.907272,-9.6845455,0.23090707,-0.5546656,-0.19303341,7.7999997,38.46,21.06,256
1736781812109,0.0,0.0,90.0,0.30166942,-5.511452,-8.971074,0.7538077,1.6151277,1.6603317,7.9199996,34.079998,24.0,256
1736781813407,0.0,0.0,91.0,2.9712043,-6.435614,-8.631097,-0.20891592,0.21135938,-0.062308256,6.66,12.599999,40.62,256
1736781815022,0.0,0.0,90.0,0.107739076,-3.9863458,-9.323022,0.2321288,0.6218608,1.0348058,-2.04,2.1,41.82,256
1736781816290,0.0,0.0,88.0,3.2848446,-4.84347,-7.1706343,1.9205604,-0.2406809,-0.54367006,-15.0,4.02,40.02,256
1736781817556,0.0,0.0,87.0,2.5258827,-8.180987,-1.9752164,-0.20647246,-0.059864793,0.43371433,-19.8,28.56,26.82,256
1736781819029,0.0,0.0,87.0,2.5713725,-8.935161,-4.3382936,-1.0531317,-0.043982297,0.015882496,-14.099999,30.3,31.679998,256
1736781820263,0.0,0.0,87.0,8.820239,1.2401965,4.7429137,-0.4447099,-0.12339478,-0.010995574,-37.26,6.06,12.9,256
1736781821520,0.0,0.0,88.0,8.549694,1.5849615,4.357447,-0.11484267,-0.04520403,0.05375614,-44.879997,-10.38,-4.92,256
1736781823025,0.0,0.0,88.0,8.477868,2.255338,4.390966,-0.018325957,0.008552114,-0.0036651916,-44.219997,-10.44,-2.6399999,256
1736781824259,0.0,0.0,88.0,8.406042,2.0829554,4.4580035,-0.0012217305,0.007330383,-0.009773844,-43.86,-11.7,-3.0,256
1736781825499,0.0,0.0,88.0,8.420407,2.123657,4.3646297,-0.0036651916,-0.0036651916,0.029321533,-44.219997,-12.84,-4.74,256
1736781827023,0.0,0.0,88.0,8.389283,1.7764976,4.5896845,-0.009773844,0.017104227,-0.018325957,-42.899998,-11.099999,-4.44,256
1736781828221,0.0,0.0,89.0,8.3868885,1.8962077,4.6375685,-0.007330383,0.0,0.02076942,-43.5,-12.0,-5.16,256
