timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781106782,0.0,0.0,95.0,0.5363012,5.60722,7.8745294,-0.04642576,-0.012217305,0.02565634,-1.1999999,-39.239998,-27.72,0
1736781108797,0.0,0.0,97.0,1.6687586,5.5760956,7.991845,0.017104227,0.080634214,0.05009095,-5.3399997,-38.52,-28.439999,0
1736781110812,0.0,0.0,97.0,0.5291186,4.783615,8.599973,-0.0036651916,0.267559,0.29810223,1.1999999,-29.64,-34.2,0
1736781112825,0.0,0.0,96.0,-1.091756,1.6496049,9.813833,-0.04153884,-0.0842994,0.04520403,5.22,-19.26,-40.559998,0
1736781114841,0.0,0.0,97.0,-0.035913024,2.384625,9.8042555,0.376293,-0.12583824,0.20525073,-0.06,-22.74,-40.5,0
1736781116855,0.0,0.0,0.0,0.39264908,3.0597897,9.234436,-0.73914695,0.056199603,-0.3726278,-4.74,-28.98,-37.739998,0
1736781118871,0.0,0.0,96.0,-1.4293385,-3.0358477,9.136273,-0.07696902,0.034208454,-0.10140363,8.22,1.3199999,-41.28,0
1736781120905,0.0,0.0,96.0,-1.5801731,-3.560178,9.220071,-0.03176499,-0.04153884,-0.018325957,8.22,4.92,-41.34,0
1736781121925,0.0,0.0,96.0,-1.6831238,-4.110844,8.853758,-0.036651913,0.02565634,-0.002443461,8.04,4.5,-41.34,0
1736781122953,0.0,0.0,95.0,-1.7142484,-3.6391866,9.009381,0.030543262,0.010995574,-0.021991149,8.4,5.22,-41.82,0
1736781123964,0.0,0.0,95.0,-1.7525556,-3.2824504,8.935161,0.059864793,-0.014660766,0.008552114,8.76,3.9599998,-41.52,0
1736781125003,0.0,0.0,96.0,-2.2577322,-2.633622,8.939949,0.036651913,0.19181168,0.096516706,7.68,2.52,-40.98,0
1736781126029,0.0,0.0,96.0,-1.7022774,-2.420538,9.346964,0.3005457,-0.07574729,-0.36774087,10.2,1.02,-40.44,0
1736781127068,0.0,0.0,97.0,6.421249,-5.470751,7.2209125,-0.096516706,-1.2620476,-1.142318,-6.96,0.78,-42.48,0
1736781128078,0.0,0.0,97.0,7.536947,-4.259285,4.6686935,0.14294247,-0.061086524,0.019547688,-34.68,20.34,-26.76,0
1736781129109,0.0,0.0,98.0,3.145981,-5.865794,8.6813755,0.79168135,3.336546,1.645671,-35.34,15.78,-30.359999,0
1736781130126,0.0,0.0,98.0,-3.2034419,-3.4117374,7.630321,-0.5656612,-0.49113566,0.7892379,24.779999,10.0199995,-31.32,0
1736781131137,0.0,0.0,96.0,-1.958457,-5.2863975,6.375759,-3.627318,0.86009824,0.52534413,19.859999,10.679999,-34.68,0
1736781132141,0.0,0.0,0.0,-4.8003745,-6.6056023,-7.311892,-0.25045475,0.41050145,0.25900686,37.02,25.98,22.14,0
1736781133152,0.0,0.0,97.0,-6.1746464,13.816938,-9.873688,-16.450602,-2.6035078,8.776912,33.3,30.0,19.98,0
1736781135162,0.0,0.0,0.0,3.9911342,3.5913026,7.869741,0.07941248,-0.12217305,0.8014552,-22.8,-15.299999,-37.68,0
1736781136165,0.0,0.0,98.0,4.608838,2.018312,7.8984714,1.1618657,0.78801614,1.0250319,-20.58,-5.94,-42.66,0
1736781137192,0.0,0.0,0.0,3.0813377,3.4739866,8.47308,-1.1484267,-0.7086037,-0.058643065,-8.16,-31.56,-29.519999,0
1736781138194,0.0,0.0,0.0,4.3526587,4.2640734,10.565612,-0.7244862,0.689056,0.37751472,-12.12,-32.76,-27.3,0
1736781139216,0.0,0.0,99.0,0.9888053,3.2704794,9.651027,0.18203785,-0.3005457,0.47647488,-3.72,-32.82,-29.099998,0
1736781141228,0.0,0.0,0.0,-1.9393034,5.4563856,8.4108305,-0.26267207,-0.07819075,-0.040317107,2.7,-29.699999,10.559999,0
1736781143266,0.0,0.0,0.0,-0.14844051,4.795586,9.052477,1.1374311,-0.9407325,-1.1203269,12.96,-24.24,-20.699999,0
1736781144269,0.0,0.0,100.0,-2.5689783,-6.528988,-10.366894,-2.298075,1.5454891,-1.2461652,25.92,4.98,-18.539999,0
1736781145282,0.0,0.0,0.0,-2.3127987,2.9472623,-10.089166,-0.16249016,-0.073303826,0.103847094,37.62,10.98,45.0,0
1736781146285,0.0,0.0,0.0,-2.72939,2.9999347,-9.344569,-0.43371433,0.16615535,-0.13194689,36.12,11.04,43.14,0
1736781148293,0.0,0.0,103.0,0.5315128,-5.731719,-7.6710224,0.7134906,-0.22479841,-0.63285637,15.42,49.379997,32.34,0
1736781149350,0.0,0.0,102.0,-0.1316811,-1.0606314,-9.67018,-0.37873647,0.19914207,-0.3286455,9.66,40.68,43.739998,0
1736781150353,0.0,0.0,102.0,-1.0151415,1.3575124,9.136273,-0.32986724,0.19547687,-0.5558874,10.98,-2.52,-33.239998,0
1736781151368,0.0,0.0,101.0,-3.071761,2.0685902,8.710106,-0.15393804,-0.02687807,-0.22724187,28.5,-12.719999,-21.359999,0
1736781152391,0.0,0.0,104.0,-2.2146366,3.107674,9.040505,0.015882496,-0.09162979,-0.0720821,26.16,-19.98,-12.84,0
1736781153446,0.0,0.0,106.0,-2.6982653,-6.481104,5.305551,-2.9883528,-0.4813618,-0.3371976,25.019999,-6.24,-24.72,0
1736781154459,0.0,0.0,109.0,-9.294291,0.3184288,-2.4061728,1.9107865,1.4819591,0.42394048,22.14,25.74,-20.64,0
1736781155520,0.0,0.0,107.0,-6.993463,-3.8618474,3.1292217,-1.4208726,-0.9370673,-0.25167647,25.38,17.64,-26.039999,0
1736781157255,0.0,0.0,107.0,-0.14604631,-2.8874073,6.766014,1.9511036,-0.3408628,0.30298916,-1.5,34.92,-22.74,0
1736781158275,0.0,0.0,105.0,-2.4540567,4.7668557,8.7292595,0.14172074,-0.052534413,0.5852089,1.26,-28.859999,-10.92,0
1736781159283,0.0,0.0,104.0,-10.757148,-12.964602,1.0103531,-8.769582,-1.459968,1.2095132,-4.2,-24.539999,-18.0,0
1736781160349,0.0,0.0,103.0,-9.263166,-6.3566055,-0.2657564,-0.02565634,3.5369098,1.8912388,-6.54,15.36,-17.1,0
1736781161386,0.0,0.0,101.0,1.8291701,-14.499286,-8.166622,6.977303,1.0409144,1.0641272,-23.039999,28.74,-6.3599997,0
1736781162398,0.0,0.0,100.0,-1.0749966,-4.048595,9.718064,-2.5766296,-0.408058,0.064751714,-10.2,-31.619999,-13.98,0
1736781164424,0.0,0.0,100.0,-2.492364,4.510676,6.9719152,0.34208453,-0.3213151,0.33108896,-16.26,-34.8,-16.02,0
1736781165426,0.0,0.0,102.0,-0.5793968,2.9759927,9.241618,-0.010995574,-0.03176499,-0.06963864,-24.119999,-35.1,-14.759999,0
1736781166447,0.0,0.0,102.0,-1.4460979,5.5042696,7.8865004,0.04153884,0.0012217305,-0.009773844,-25.439999,-32.399998,-17.64,0
1736781167450,0.0,0.0,102.0,-2.0398598,4.2305546,8.887277,0.019547688,0.039095376,0.02565634,-23.279999,-30.539999,-17.82,0
1736781168463,0.0,0.0,101.0,-2.0231004,4.525041,8.520964,-0.018325957,-0.040317107,0.10995574,-22.26,-30.599998,-20.58,0
1736781169467,0.0,0.0,100.0,-1.9177556,4.486734,8.671799,0.03176499,0.0061086523,0.05131268,-21.96,-31.8,-19.14,0
1736781170487,0.0,0.0,99.0,-2.1332338,4.1252093,8.755595,-0.095294975,-0.11362094,0.09285152,-23.46,-30.24,-19.14,0
1736781172509,0.0,0.0,96.0,1.745373,2.918532,10.560823,0.06352998,0.07819075,0.6927212,-36.36,-2.58,-24.9,0
1736781173513,0.0,0.0,96.0,0.21547815,-7.491457,4.4220905,-0.50579643,-0.04642576,-0.3323107,-37.02,16.32,-18.42,0
1736781174534,0.0,0.0,94.0,0.30645782,-7.395689,6.9000893,-0.4642576,-1.0763446,-0.02321288,-37.32,28.74,-5.7599998,0
1736781176560,0.0,0.0,94.0,1.4676456,-9.502586,4.6830587,-0.014660766,0.09896017,-0.27977628,-39.899998,31.8,-1.26,0
1736781177565,0.0,0.0,94.0,1.412579,-9.768343,4.4460325,0.02076942,0.17715092,0.040317107,-40.559998,28.32,-6.8399997,0
1736781179568,0.0,0.0,92.0,2.1380222,-9.102755,3.4213142,-0.41538838,0.14905111,0.33964106,-32.64,25.619999,-14.04,0
1736781180588,0.0,0.0,92.0,0.4357447,-6.172252,8.4108305,0.44226643,-0.30909783,0.86376345,-26.4,19.619999,-22.02,0
1736781182636,0.0,0.0,90.0,6.2225304,-6.3542113,5.341464,-0.66706485,0.48380527,-0.61941737,-18.48,-11.5199995,-33.36,0
1736781183647,0.0,0.0,90.0,2.9592333,-10.065224,-2.2266076,-2.1673498,0.30543262,-0.43127087,-4.2599998,28.08,-20.16,0
1736781184696,0.0,0.0,90.0,2.327164,-8.693346,2.0015526,-0.6389651,-0.65240407,0.36774087,-2.82,31.56,-14.4,12
1736781185710,0.0,0.0,90.0,4.510676,-11.271901,0.45250413,0.08307768,0.015882496,-0.10629055,-5.8799996,30.24,-14.759999,12
1736781186757,0.0,0.0,90.0,-0.5291186,-7.091625,6.126762,-0.38606682,0.41172317,0.40561453,-4.3199997,21.6,-27.72,13
1736781187775,0.0,0.0,90.0,0.62967503,-8.722076,2.9137435,-0.5204572,-0.91507614,0.35308012,1.3199999,25.98,-26.34,13
1736781188831,0.0,0.0,90.0,2.1691468,-9.291897,-0.107739076,-0.24190263,0.34330627,0.105068825,-13.38,32.7,-1.68,13
1736781189842,0.0,0.0,92.0,0.90500826,-9.598354,-1.520318,-0.07452556,-0.23090707,0.1160644,-9.96,34.26,-0.71999997,13
1736781190889,0.0,0.0,92.0,1.7286136,-9.593566,1.0342951,0.08307768,0.4728097,0.16982053,-12.12,33.6,-2.34,13
1736781191897,0.0,0.0,92.0,1.4437037,-9.653421,-0.09816227,0.27977628,-1.8643607,0.15760323,-12.599999,31.26,-11.7,13
1736781192901,0.0,0.0,92.0,1.6998832,3.1986535,7.8170686,0.028099801,0.17348573,0.039095376,-18.72,16.14,-15.0,13
1736781193904,0.0,0.0,93.0,-0.16280572,1.8315643,9.576807,-1.028697,0.0061086523,0.015882496,-15.12,-16.68,-34.68,13
1736781194913,0.0,0.0,94.0,0.92655605,-1.4700398,9.607931,0.3481932,0.22113322,-0.12583824,-10.08,8.639999,-36.48,13
1736781196939,0.0,0.0,0.0,0.78050977,-3.5984852,9.753978,0.5644395,0.96761054,-0.68661255,-16.5,10.62,-30.359999,13
1736781197941,0.0,0.0,95.0,1.0031705,-5.353435,7.666234,0.48380527,0.047647487,0.9932669,-20.22,16.26,-26.279999,13
1736781198965,0.0,0.0,95.0,0.6775591,-1.5849615,10.891224,1.3878858,0.5314528,-0.56199604,-9.599999,20.82,-30.9,13
1736781200989,0.0,0.0,95.0,0.29927522,11.532869,5.257667,14.132978,4.266283,-1.7153096,-10.44,17.279999,-14.88,13
1736781203011,0.0,0.0,95.0,3.9671922,-1.4221559,8.674192,-1.2681563,-1.518611,-0.30665436,-11.639999,-11.16,-39.66,13
1736781204015,0.0,0.0,95.0,-0.7062895,-0.021547815,9.667787,3.6065483,3.5527923,-0.61208695,-37.86,-2.04,-12.9,13
1736781205037,0.0,0.0,96.0,-1.2210429,3.3758245,9.02614,-0.3359759,-0.032986723,0.14905111,-7.68,-16.8,-41.1,13
1736781206040,0.0,0.0,95.0,1.6663644,-4.8506527,8.585608,-1.3561208,-0.31764993,-0.29077184,-12.42,4.44,-39.84,13
1736781207061,0.0,0.0,94.0,0.7781156,-4.9655743,8.571242,-0.14049901,0.11484267,0.408058,-26.519999,21.24,-17.279999,13
1736781209085,0.0,0.0,93.0,5.0661306,-8.453926,8.9519205,2.0378466,0.14294247,-0.4361578,-28.08,31.619999,-5.7599998,13
1736781211093,0.0,0.0,93.0,1.7286136,-8.049306,5.777209,-0.3640757,-0.009773844,0.03176499,-23.039999,26.699999,-19.08,13
1736781212097,0.0,0.0,94.0,1.958457,-8.932767,7.1107793,0.16249016,0.172264,-0.29077184,-27.24,33.66,-5.52,13
1736781213134,0.0,0.0,94.0,-0.46926352,-6.1985884,4.7285485,0.3371976,-0.90041536,0.22724187,-26.699999,33.12,-5.8199997,13
1736781214145,0.0,0.0,94.0,0.62249243,-7.309498,5.317522,0.03176499,-0.21991149,0.052534413,-21.06,39.84,8.76,13
1736781215188,0.0,0.0,94.0,1.2856863,-9.406818,3.2728736,-0.6719518,0.84788096,-0.19425514,-21.779999,39.6,2.6399999,20
1736781216196,0.0,0.0,94.0,0.82360536,-7.2783732,3.8115692,-0.25167647,-0.8356637,0.5448918,-22.98,39.239998,10.139999,22
1736781217244,0.0,0.0,94.0,1.2545617,-9.694122,7.16824,0.04520403,-0.33353242,0.204029,-21.72,33.66,-8.639999,26
1736781218257,0.0,0.0,95.0,1.0582372,-6.373365,6.483498,0.33964106,0.3286455,-0.2968805,-18.779999,34.62,-11.28,28
1736781219272,0.0,0.0,95.0,-0.35913026,4.2305546,9.083601,-0.38728857,0.20769419,0.12095132,-19.14,3.8999999,-29.519999,32
1736781220283,0.0,0.0,96.0,0.46208093,3.7684734,9.481039,-0.23579398,-0.21135938,0.3286455,-15.54,-14.099999,-39.3,32
1736781221330,0.0,0.0,96.0,0.6512229,1.5370775,10.611102,-0.35185838,-0.08674286,-0.20891592,-21.779999,-4.08,-39.899998,33
1736781222344,0.0,0.0,96.0,-1.448492,1.2473791,9.526528,0.25411993,0.1001819,-0.032986723,-20.16,-5.64,-40.02,33
1736781223368,0.0,0.0,97.0,-0.20590134,2.9281087,9.469068,-0.10140363,-0.08307768,0.06963864,-15.54,-18.48,-39.0,33
1736781224372,0.0,0.0,97.0,-1.5370775,2.858677,10.079589,0.09040806,0.12583824,-0.1563815,-14.5199995,-19.26,-38.16,33
1736781225392,0.0,0.0,97.0,-2.0949266,0.50517654,9.227253,-1.2363913,-0.8368854,1.5467108,-12.179999,-18.0,-39.0,33
1736781226396,0.0,0.0,97.0,0.78529817,3.7660792,8.111555,0.3115413,0.002443461,-0.30665436,-25.56,4.68,-34.02,33
1736781227420,0.0,0.0,97.0,1.3120226,-4.4005427,10.110714,-0.23457226,0.1600467,-0.23090707,-23.16,-8.4,-30.119999,33
1736781228423,0.0,0.0,98.0,-0.19393034,-2.8874073,9.296685,-0.52412236,-0.22235495,0.77579886,-24.06,13.44,-26.039999,33
1736781229447,0.0,0.0,97.0,2.0350714,-3.8642416,9.172187,0.028099801,-0.09896017,0.5204572,-25.019999,15.96,-24.72,33
1736781230449,0.0,0.0,97.0,0.37349546,2.4468741,9.89763,0.30909783,0.18570304,-0.8063421,-23.939999,3.8999999,-29.76,33
1736781231475,0.0,0.0,96.0,1.4891934,-4.43885,9.169792,-0.16737708,-0.2687807,-0.22968534,-19.32,12.54,-28.74,33
1736781232479,0.0,0.0,95.0,1.2425907,-5.619191,5.925649,-0.45204028,0.26633725,-0.7367035,-20.039999,28.019999,-16.98,44
1736781233504,0.0,0.0,95.0,2.6264393,-6.979098,5.889736,-0.44348818,-0.2968805,0.6927212,-26.099998,28.859999,-8.58,47
1736781234507,0.0,0.0,95.0,2.195483,-9.818622,4.2664676,-0.19425514,-0.70005155,0.344528,-25.199999,32.64,-2.9399998,47
1736781235532,0.0,0.0,95.0,1.8459295,-7.3047094,2.801216,0.16493362,0.42638394,-0.48991394,-20.82,36.96,3.06,48
1736781236535,0.0,0.0,95.0,1.3072342,-8.283937,4.256891,-0.37995818,-0.5009095,0.7965683,-23.4,35.76,7.3799996,48
1736781237557,0.0,0.0,0.0,1.8842367,-9.224859,3.110068,-0.42271876,-0.019547688,0.25900686,-20.76,37.02,12.36,48
1736781239583,0.0,0.0,93.0,2.5187001,-8.959103,3.5170822,-0.30176744,-0.27855456,0.33475417,-24.72,31.019999,11.34,48
1736781240586,0.0,0.0,92.0,1.2617443,-0.2825158,9.483433,-0.3494149,0.18570304,-0.2602286,-26.64,16.98,-8.099999,48
1736781241608,0.0,0.0,93.0,1.3215994,-7.639898,4.237737,-0.40561453,-0.45570546,0.5143485,-26.699999,23.16,-2.1,48
1736781242611,0.0,0.0,94.0,2.183512,-9.466674,4.1826706,0.13683382,0.2724459,-0.32620203,-22.32,31.019999,12.24,48
1736781243654,0.0,0.0,93.0,2.8491,-9.428367,3.0238767,0.13805555,-0.33353242,0.10140363,-23.699999,31.439999,10.2,48
1736781244666,0.0,0.0,92.0,2.0614076,-8.750807,3.8977604,-0.14782938,0.24190263,-0.2125811,-22.619999,32.64,11.099999,48
1736781245718,0.0,0.0,93.0,0.61530983,-8.073248,3.289633,0.75502944,-0.21868975,-0.5204572,-24.84,31.26,7.68,48
1736781246731,0.0,0.0,93.0,1.13964,-8.669404,3.5410242,0.6072,0.013439035,0.13439035,-23.1,32.82,17.94,48
1736781247754,0.0,0.0,95.0,2.707842,-8.700529,4.072537,0.5338962,-0.28710666,-0.12339478,-17.699999,39.719997,16.859999,55
1736781248761,0.0,0.0,95.0,2.9281087,-11.939884,5.566519,0.32498032,-2.7440066,0.013439035,-16.68,42.18,12.12,57
1736781249805,0.0,0.0,94.0,3.0621839,-2.8060043,9.7803135,3.2632422,0.55833083,-1.2388347,-19.32,37.5,-1.4399999,59
1736781250817,0.0,0.0,95.0,0.29448682,-3.2249897,8.073248,0.6059783,0.1966986,-0.22113322,-15.78,25.14,-22.619999,61
1736781251873,0.0,0.0,96.0,2.741361,-3.1124623,7.491457,-0.70616025,-1.0348058,1.0372492,-9.42,34.32,-17.94,63
1736781252905,0.0,0.0,97.0,0.32561144,-7.40766,5.78918,1.1264355,-0.03176499,0.04153884,-7.9199996,41.399998,-5.3399997,65
1736781253929,0.0,0.0,97.0,2.207454,-7.529764,8.23366,1.0848967,0.4447099,-0.71593404,-10.62,36.66,-11.7,65
1736781254934,0.0,0.0,96.0,0.1388637,0.79487497,10.515334,-1.59558,-0.15149458,1.640784,-12.36,-7.3199997,-32.64,66
1736781255955,0.0,0.0,95.0,0.90500826,-5.1666875,8.599973,-0.45570546,0.1685988,0.16982053,-9.0,29.22,-16.26,66
1736781257981,0.0,0.0,96.0,6.706159,-2.4181437,2.8898015,-0.2003638,0.12217305,-0.05131268,-16.74,30.359999,1.26,66
1736781260002,0.0,0.0,0.0,6.0262055,-5.9519854,-1.4748282,0.73548174,0.21624629,-0.36285394,-17.46,4.8599997,46.739998,66
1736781261006,0.0,0.0,96.0,-8.700529,-15.471332,-12.030864,-1.9633209,0.14172074,2.453235,-5.1,12.78,48.42,66
1736781262032,0.0,0.0,98.0,2.6288335,-3.6966474,9.516952,-0.7293731,-0.31520647,0.5363397,-12.54,21.0,-24.779999,66
1736781263037,0.0,0.0,98.0,3.5003228,-8.157045,6.0285997,-0.5143485,-0.71959925,0.3005457,-0.84,36.78,-14.28,66
1736781264059,0.0,0.0,99.0,2.1452048,-7.8793178,5.353435,0.13072516,-0.48380527,-0.15149458,-1.68,41.76,-4.56,66
1736781265062,0.0,0.0,100.0,3.1316159,-8.437167,5.1140146,0.18692477,-0.39706242,0.25411993,0.71999997,44.1,0.24,66
1736781266084,0.0,0.0,100.0,2.1906946,-8.319851,4.175488,0.12950343,-0.09407325,0.05497787,5.94,45.0,4.08,66
1736781268108,0.0,0.0,98.0,1.8100165,-7.2664022,7.4004774,0.10140363,-0.22724187,0.29932398,5.94,42.059998,-6.0,81
1736781269110,0.0,0.0,98.0,8.580819,-4.654328,1.0414777,0.05375614,-0.95539325,0.8772025,0.0,37.559998,-16.44,84
1736781270135,0.0,0.0,97.0,6.6271505,-9.428367,-1.5442601,0.5510005,0.5522222,0.41416663,-5.2799997,38.76,-1.02,87
1736781271139,0.0,0.0,96.0,0.5626374,-8.585608,5.722142,-0.7134906,-0.16126843,0.25167647,17.4,41.7,-13.139999,87
1736781272160,0.0,0.0,96.0,0.9576807,-8.23366,5.57849,-0.0720821,0.5045747,-0.24190263,25.199999,41.82,-15.299999,88
1736781274217,0.0,0.0,94.0,2.6599581,-9.387665,2.9879637,-0.07452556,0.30176744,-0.16249016,21.119999,41.34,-13.32,88
1736781275230,0.0,0.0,94.0,1.4939818,-8.425196,2.7461493,0.07696902,-0.065973446,-0.29565877,23.34,38.879997,-15.299999,88
1736781276280,0.0,0.0,93.0,2.195483,-8.791509,3.1483753,-0.07086037,0.2687807,-0.29443705,21.66,38.46,-16.08,88
1736781277294,0.0,0.0,93.0,1.9512744,-11.652579,2.4851813,-0.02321288,-0.47891834,0.18692477,24.539999,37.98,-10.74,88
1736781278352,0.0,0.0,92.0,1.9081788,-8.930372,3.2202013,-0.21746802,0.23457226,-0.065973446,23.64,36.239998,-13.86,88
1736781279380,0.0,0.0,91.0,1.8842367,-9.040505,1.5586253,0.2846632,-0.14538592,0.09285152,23.82,38.64,-9.12,88
1736781280429,0.0,0.0,91.0,0.7493851,-6.9360023,7.33344,-0.20525073,0.06352998,0.21380283,24.359999,33.239998,-21.539999,88
1736781281441,0.0,0.0,92.0,1.6424223,-7.867347,5.770026,-0.30909783,-0.03176499,0.034208454,25.5,29.279999,-26.88,88
1736781282491,0.0,0.0,92.0,3.3566709,-6.6103907,5.9902925,2.4410176,0.42760566,-0.53023106,24.48,31.5,-24.3,88
1736781283502,0.0,0.0,93.0,2.5091233,-4.2066126,9.076419,-0.39706242,-0.18936823,-0.008552114,28.26,4.98,-38.7,88
1736781284525,0.0,0.0,93.0,1.9608512,-6.847417,7.261614,0.119729586,0.28710666,-0.40561453,25.32,25.32,-31.56,88
1736781286552,0.0,0.0,93.0,2.2050598,-6.495469,5.741296,0.13194689,0.29932398,-0.32253686,26.519999,31.619999,-25.859999,88
1736781288576,0.0,0.0,92.0,2.3942018,-8.087613,5.5856724,0.002443461,0.008552114,0.19303341,23.58,32.399998,-25.14,88
1736781290605,0.0,0.0,90.0,1.9057846,-6.8402343,5.7628436,0.15393804,-0.4288274,0.03176499,21.119999,27.3,-25.98,88
1736781292631,0.0,0.0,89.0,0.79008657,-6.71813,5.2959743,0.4447099,0.5558874,-0.43127087,22.439999,28.32,-25.14,88
1736781293635,0.0,0.0,88.0,3.064578,-11.650186,4.9536033,-0.8881981,-0.7464773,0.8979719,21.9,31.26,-21.539999,88
1736781294659,0.0,0.0,88.0,1.9752164,-7.302315,4.3646297,-0.41416663,0.37018433,0.15027285,20.039999,26.34,-26.16,88
1736781296688,0.0,0.0,90.0,2.171541,-6.9719152,4.8458643,0.5216789,-0.42394048,0.14294247,25.199999,26.039999,-26.099998,88
1736781297690,0.0,0.0,90.0,1.6256629,-7.7093296,4.096479,0.9651671,0.27488935,-0.19547687,26.279999,27.42,-25.8,88
1736781298712,0.0,0.0,91.0,-2.1691468,-8.228871,2.2768857,0.36041048,-0.57910025,-0.081855945,35.7,29.039999,-19.26,88
1736781299715,0.0,0.0,91.0,-0.5793968,-5.470751,5.2720323,0.6731735,0.47403142,-0.7501425,29.699999,31.26,-23.34,88
1736781300739,0.0,0.0,93.0,0.5674258,-8.925584,3.9480386,0.40317106,0.073303826,-0.7012733,35.76,28.14,-21.24,88
1736781301741,0.0,0.0,91.0,0.31124622,-6.5002575,6.1746464,1.351234,0.20769419,-0.6621779,22.26,27.84,-27.96,88
1736781302765,0.0,0.0,91.0,1.4652514,-5.5521536,6.10282,-0.3005457,0.4373795,-0.25167647,23.64,22.02,-31.679998,88
1736781304779,0.0,0.0,93.0,1.6879122,-1.8531121,8.485051,-1.6420058,-0.0842994,0.57543504,24.96,0.96,-39.84,88
1736781305791,0.0,0.0,0.0,2.7222073,-6.4499793,8.810662,-0.8344419,0.059864793,-0.24556783,23.16,9.84,-35.76,88
1736781306839,0.0,0.0,92.0,1.6998832,-4.8722005,7.642292,-0.04886922,-0.3359759,0.9944886,20.88,15.719999,-32.219997,88
1736781308888,0.0,0.0,93.0,2.6024973,-4.7070007,8.566454,-0.15882497,-0.22113322,-0.21868975,13.08,8.22,-36.3,88
1736781309899,0.0,0.0,93.0,-0.21308395,-5.070919,8.054094,0.052534413,-0.36651915,0.028099801,16.619999,6.66,-35.76,95
1736781310947,0.0,0.0,93.0,0.7326257,-5.801151,7.2209125,0.089186326,0.6462954,-0.3371976,10.0199995,3.78,-32.94,95
1736781311978,0.0,0.0,94.0,2.243367,-9.866506,0.9935937,0.4251622,0.13805555,-0.15882497,4.92,24.3,-14.099999,96
1736781313027,0.0,0.0,94.0,2.6288335,-9.457097,1.1348516,-0.7305948,-0.5852089,0.5558874,3.36,23.46,-14.16,96
1736781314059,0.0,0.0,95.0,2.1140802,-10.54167,-0.32800564,-0.16371189,-1.1178834,0.02687807,0.65999997,22.98,-12.9,96
1736781315079,0.0,0.0,97.0,1.0390835,-10.0269165,-0.5482722,-0.18692477,-0.081855945,-0.27855456,-4.44,22.38,-8.34,96
1736781317108,0.0,0.0,99.0,1.7477672,-8.317456,4.3861775,0.7770206,-0.10995574,-0.36774087,-0.65999997,14.219999,-25.68,96
1736781318111,0.0,0.0,100.0,0.7613561,-7.101202,6.4547677,0.56321776,0.2883284,-0.28955013,0.0,16.14,-26.22,96
1736781319133,0.0,0.0,98.0,2.7150247,-8.11395,4.7740383,0.0061086523,0.6426302,-0.25900686,5.52,21.6,-23.82,96
1736781320137,0.0,0.0,95.0,1.7836803,-8.214506,4.110844,0.36285394,0.4251622,-0.79290307,11.759999,29.099998,-26.88,96
1736781321160,0.0,0.0,96.0,1.2856863,-8.180987,4.050989,0.036651913,0.72326446,-0.3933972,14.639999,34.739998,-29.16,96
1736781322163,0.0,0.0,97.0,3.3135753,-3.6391866,9.16261,0.26145032,0.2932153,-0.27855456,-1.86,19.92,-42.48,96
