timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781117234,0.0,0.0,70.0,1.5682021,-4.735731,7.553706,-0.42638394,0.31031954,0.2602286,9.42,9.96,-19.08,0
1736781118254,0.0,0.0,71.0,0.7445967,-7.398083,6.943185,0.25167647,-0.25534168,0.17959438,4.2599998,9.3,-17.94,0
1736781119285,0.0,0.0,71.0,-0.12928689,-3.8594532,10.278308,-1.5039502,-0.064751714,0.04520403,14.7,5.04,-19.92,0
1736781120295,0.0,0.0,71.0,6.0262055,-1.7405846,-2.1523874,0.6658431,0.17715092,1.1630874,-1.38,26.939999,11.099999,0
1736781121320,0.0,0.0,0.0,1.1372458,-3.98874,9.107543,1.3390167,0.15149458,-0.0720821,0.0,7.08,-9.42,0
1736781122343,0.0,0.0,72.0,1.472434,-4.185065,8.719683,-0.065973446,-0.058643065,-0.035430185,-4.14,-5.04,-13.62,0
1736781123377,0.0,0.0,73.0,1.3670892,-4.84347,8.3390045,-0.0036651916,0.008552114,0.0036651916,-4.68,-0.59999996,-14.5199995,0
1736781124394,0.0,0.0,75.0,1.3790601,-4.7285485,8.37013,-0.0012217305,0.002443461,0.0012217305,-4.2599998,-0.53999996,-13.139999,0
1736781125406,0.0,0.0,76.0,1.3335704,-4.853047,8.3868885,0.0,0.0036651916,0.002443461,-4.5,-0.96,-13.2,0
1736781126411,0.0,0.0,76.0,1.3263878,-4.8219223,8.348581,-0.004886922,0.0012217305,0.0,-4.38,-0.24,-13.0199995,0
1736781127422,0.0,0.0,75.0,1.3742718,-4.7907977,8.331821,0.010995574,0.002443461,-0.002443461,-5.2799997,-1.02,-12.96,0
1736781129436,0.0,0.0,73.0,1.2449849,-4.72376,8.437167,0.02687807,0.008552114,0.0036651916,-4.38,-0.78,-13.0199995,0
1736781131450,0.0,0.0,71.0,1.3910311,-4.853047,8.317456,-0.0036651916,-0.0012217305,-0.0012217305,-4.3199997,-0.65999997,-13.08,0
1736781133475,0.0,0.0,70.0,2.2768857,-10.503363,7.7213006,-2.0158553,1.3548992,1.6224581,-7.3799996,-5.04,-16.199999,0
1736781134478,0.0,0.0,70.0,0.34476504,-6.205771,7.513005,0.112399206,-0.013439035,-0.002443461,21.18,12.059999,-22.32,0
1736781135500,0.0,0.0,69.0,0.1364695,-4.9559975,8.480263,-0.013439035,0.073303826,-0.08674286,20.699999,7.98,-24.3,0
1736781137524,0.0,0.0,71.0,-0.15083471,-4.4795513,8.678981,0.0012217305,0.0036651916,0.010995574,23.1,5.7599998,-24.18,0
1736781139552,0.0,0.0,74.0,-0.6488287,-4.510676,8.652645,0.012217305,0.0,0.0061086523,24.72,5.16,-23.64,0
1736781141571,0.0,0.0,74.0,-0.63206923,-4.584896,8.597578,0.002443461,0.0036651916,0.0012217305,24.24,5.94,-24.0,0
1736781143595,0.0,0.0,72.0,-0.45729253,-4.027047,8.702923,0.27122417,-0.08307768,0.028099801,25.32,5.94,-23.46,0
1736781145646,0.0,0.0,70.0,-1.2042835,-3.560178,9.555259,-1.0409144,0.48380527,-1.3646729,11.82,3.78,-29.519999,0
1736781146657,0.0,0.0,71.0,1.8459295,-6.754043,-5.753267,-1.9083431,-1.72264,0.43860126,11.88,26.58,-8.099999,0
1736781147690,0.0,0.0,71.0,-3.1148565,-7.07726,-5.3462524,0.080634214,1.2608259,0.7257079,15.36,36.239998,16.98,0
1736781149091,0.0,0.0,72.0,-3.5553896,-7.2568254,-5.4204726,-0.02565634,-0.105068825,-0.2968805,25.68,27.72,24.119999,0
1736781150313,0.0,0.0,74.0,-11.018116,-3.7493198,-4.831499,-4.415334,1.7324139,-0.07086037,39.239998,21.06,-2.1,0
1736781151519,0.0,0.0,77.0,-8.494628,-2.1308396,-5.631162,-0.784351,0.03176499,-0.2846632,51.48,-8.04,1.3199999,0
1736781152561,0.0,0.0,78.0,-10.180145,-4.9919105,-7.1347213,0.50579643,-0.4007276,0.5497787,50.219997,2.6399999,5.58,0
1736781154024,0.0,0.0,78.0,-6.691794,-0.47165772,-3.5098996,-1.0213667,0.37140608,0.23335053,50.28,-2.58,14.28,0
1736781155241,0.0,0.0,78.0,-10.0269165,-5.9160724,-5.1906295,-3.7971385,-0.6743952,-1.2278391,31.439999,-7.98,-0.96,0
1736781156404,0.0,0.0,79.0,-5.1379566,5.197812,-4.474763,2.8955014,-0.49846604,0.6072,31.38,1.86,9.12,0
1736781157571,0.0,0.0,81.0,-2.554613,3.4931402,10.737994,-0.5729916,0.43493605,1.0213667,35.88,-27.119999,-17.76,0
1736781158573,0.0,0.0,81.0,-0.35913026,5.209783,8.094796,-0.010995574,-0.05497787,0.0,19.56,-29.699999,-25.92,0
1736781159596,0.0,0.0,81.0,-1.5610195,4.6136265,8.415619,-0.062308256,-0.2565634,-0.19181168,22.619999,-29.58,-26.76,0
1736781160600,0.0,0.0,82.0,-1.7405846,5.106832,8.0445175,0.089186326,-0.18325958,-0.29932398,26.16,-26.82,-26.22,0
1736781161620,0.0,0.0,82.0,-9.428367,-3.916914,2.9400797,-1.2449434,0.1600467,-0.23090707,37.02,-11.82,-25.14,0
1736781163643,0.0,0.0,83.0,-10.13705,-3.41892,2.7820623,1.0115929,-0.26389378,-0.41172317,42.78,-1.38,-24.42,0
1736781164645,0.0,0.0,83.0,-7.848193,-3.8259344,-0.770933,0.2565634,-0.08674286,-0.12095132,43.5,2.3999999,-26.16,0
1736781165665,0.0,0.0,83.0,-9.052477,-3.6942532,0.37588966,0.20769419,0.1441642,0.44959682,46.079998,0.78,-19.74,0
1736781167691,0.0,0.0,83.0,-10.259154,-3.2728736,3.5577838,1.1129965,-0.657291,-0.52412236,39.12,2.34,-29.939999,0
1736781168694,0.0,0.0,83.0,5.1666875,-6.1219735,3.739743,-0.3005457,1.2473868,1.6847663,-10.08,14.7,-33.239998,0
1736781169715,0.0,0.0,83.0,-3.3327289,-8.846576,2.123657,1.486846,-0.46914452,-0.30665436,16.56,25.38,-32.7,0
1736781171727,0.0,0.0,85.0,-8.133103,-6.3111157,3.6774938,-0.70371675,-1.5149459,-1.2913691,32.1,20.16,-30.84,0
1736781172732,0.0,0.0,86.0,-7.8146744,-7.85777,4.7764325,-1.4587462,-0.675617,-0.48502702,3.84,21.779999,-30.06,0
1736781173751,0.0,0.0,86.0,4.2784386,-9.0237465,-5.2983685,0.2443461,-0.22968534,0.080634214,-9.48,38.46,4.8599997,0
1736781174754,0.0,0.0,86.0,4.3957543,-7.8290396,-3.6774938,0.38240165,0.2284636,0.19547687,-7.74,41.04,-1.86,0
1736781175769,0.0,0.0,88.0,4.9296613,-7.5920134,-3.0573955,0.267559,0.013439035,-0.037873644,-9.599999,39.84,-9.36,0
1736781176779,0.0,0.0,89.0,4.3885717,-8.212111,-4.1491513,-0.07452556,0.22724187,0.12217305,-8.099999,40.32,-6.24,0
1736781177829,0.0,0.0,90.0,2.7700913,-7.4004774,-4.0318356,0.7086037,-0.45570546,-0.8588765,-6.48,41.46,0.65999997,0
1736781178841,0.0,0.0,90.0,2.9592333,-6.5577183,-5.896919,-0.039095376,0.1966986,-0.103847094,-13.44,37.98,2.1599998,0
1736781179865,0.0,0.0,90.0,4.5561657,-10.81461,-6.703765,-0.32742378,0.5131268,0.009773844,-12.54,39.42,0.35999998,0
1736781181924,0.0,0.0,90.0,3.3901896,-7.747637,-6.1219735,0.07696902,0.535118,0.29810223,-4.14,39.239998,15.9,0
1736781182937,0.0,0.0,89.0,5.3103395,-10.419566,-4.8937483,1.3377949,0.9138544,-0.8185594,-3.36,39.48,19.98,0
1736781183994,0.0,0.0,87.0,4.8961425,-6.361394,-5.8466406,0.62796944,-1.4208726,-0.04642576,-20.58,25.08,36.42,0
1736781185009,0.0,0.0,89.0,9.526528,-2.705448,1.3670892,0.91996306,-0.33475417,-0.14538592,-23.16,33.0,4.8599997,11
1736781186057,0.0,0.0,89.0,7.479486,-3.8067808,4.8745947,-1.078788,0.48502702,-0.06352998,-29.519999,7.2,-28.38,11
1736781187079,0.0,0.0,88.0,6.931214,-4.4723687,4.43885,0.31031954,0.06352998,-0.17592919,-25.08,31.199999,-10.8,12
1736781188102,0.0,0.0,89.0,-0.6775591,-2.1547816,12.562376,-1.1227703,0.33964106,0.7635816,-18.84,23.1,-19.56,12
1736781189106,0.0,0.0,88.0,-1.0845734,3.9360676,9.507375,-0.9957104,-0.408058,0.43860126,22.02,-2.9399998,-31.98,12
1736781190127,0.0,0.0,88.0,6.8545995,-7.5968018,1.340753,0.9639453,0.02687807,-0.2846632,-4.5,40.26,5.58,12
1736781192153,0.0,0.0,86.0,8.573636,-5.2265425,-2.1787236,-0.3494149,-0.13927728,0.15760323,-30.06,29.64,14.099999,12
1736781194171,0.0,0.0,84.0,3.904943,-7.807492,5.6096144,4.92113,0.54244834,-0.8784242,-19.74,36.0,16.5,12
1736781195175,0.0,0.0,84.0,8.573636,-2.231396,4.3598413,0.5375614,0.058643065,0.17592919,-24.84,13.559999,-27.96,12
1736781196199,0.0,0.0,83.0,8.461109,-1.5658079,5.0781016,-0.05375614,-0.004886922,-0.08552113,-25.98,2.9399998,-31.08,12
1736781198225,0.0,0.0,85.0,5.506664,-8.161834,-1.6136919,0.6035349,-0.05375614,-0.38606682,-24.3,33.48,0.35999998,12
1736781199228,0.0,0.0,86.0,4.654328,-8.250419,-2.5570073,0.26633725,0.061086524,-0.204029,-24.66,31.679998,-2.28,12
1736781200250,0.0,0.0,85.0,-2.147599,1.7046716,9.933543,3.232699,1.7153096,-0.9260717,-20.88,25.92,-7.08,12
1736781201254,0.0,0.0,85.0,4.048595,-9.404425,-3.3063924,-0.35185838,-0.24556783,-0.45570546,4.44,-14.04,-24.9,12
1736781202276,0.0,0.0,86.0,3.5218706,-8.841787,-3.3614593,-0.24678956,-0.35430184,-0.10262536,-10.26,32.1,6.54,12
1736781203279,0.0,0.0,86.0,4.4077253,-10.038888,-3.4620156,0.22968534,0.07452556,0.06352998,-11.219999,32.34,10.62,12
1736781204301,0.0,0.0,87.0,3.2321723,-8.255207,-8.963891,0.11484267,0.49113566,-0.86498517,-16.5,32.76,15.839999,12
1736781205304,0.0,0.0,87.0,7.599196,-2.906561,3.2609026,0.48258355,-0.1001819,-0.065973446,-39.84,11.759999,-7.2,12
1736781206331,0.0,0.0,87.0,8.9998045,-5.133168,2.0494366,-0.57787853,-0.5766568,0.28955013,-38.94,7.02,-14.04,12
1736781207357,0.0,0.0,88.0,10.084377,-6.5577183,2.822764,0.10262536,0.1966986,-0.21624629,-41.52,12.42,-10.44,12
1736781208404,0.0,0.0,87.0,8.791509,-6.64391,1.9081788,0.23823744,0.043982297,0.69027776,-45.96,6.96,-8.22,12
1736781209431,0.0,0.0,87.0,7.9463553,-6.5984197,2.2649148,-0.17837265,-0.1685988,0.17592919,-46.379997,11.7,-9.96,12
1736781210455,0.0,0.0,87.0,7.61835,-4.831499,2.1068976,-0.8405506,0.4361578,-0.1966986,-45.899998,10.679999,-9.54,12
1736781211459,0.0,0.0,87.0,7.5680714,-4.7381253,3.5218706,0.27488935,-0.20891592,0.16493362,-46.26,9.059999,-11.34,12
1736781212495,0.0,0.0,86.0,9.509769,-1.9440918,-1.6472107,-0.48380527,-0.02687807,-0.042760566,-39.96,-0.78,17.82,12
1736781213506,0.0,0.0,85.0,7.503428,-8.401254,-0.45489833,-0.54733527,-0.6243043,1.0519099,-42.12,5.04,6.7799997,12
1736781214550,0.0,0.0,86.0,4.63278,-9.045294,-5.403713,-0.4447099,-0.12950343,0.15882497,-30.06,26.279999,20.82,12
1736781215691,0.0,0.0,85.0,3.7229836,-7.2807674,-2.765303,-0.2284636,-0.44959682,-0.07941248,-30.06,28.08,24.18,12
1736781217030,0.0,0.0,85.0,4.594473,-6.945579,-4.1371803,0.39584067,-0.6133087,-0.79534656,-33.48,28.439999,20.16,12
1736781218168,0.0,0.0,85.0,4.9296613,-8.295909,-2.4540567,0.35185838,-0.32742378,-0.19303341,-35.82,27.779999,17.46,12
1736781219304,0.0,0.0,85.0,3.2345665,-7.1155677,-0.8499416,3.545462,-0.5888741,-0.6414085,-35.52,26.519999,20.4,12
1736781220400,0.0,0.0,85.0,4.6040497,-8.276755,-5.889736,0.27855456,-0.040317107,0.10140363,-33.12,27.3,15.599999,12
1736781221532,0.0,0.0,85.0,3.1675289,-10.15381,-2.171541,-0.20158553,0.41172317,0.056199603,-31.199999,30.3,15.0,12
1736781222638,0.0,0.0,86.0,4.3263226,-7.9367785,-1.448492,0.19303341,0.05497787,0.10140363,-29.519999,29.76,9.36,12
1736781223766,0.0,0.0,86.0,5.4659624,-7.2424603,-2.6503813,0.51923543,-0.29565877,-0.20525073,-27.72,24.6,13.92,12
1736781225023,0.0,0.0,86.0,4.5657425,-5.494693,-2.8107927,-0.21135938,0.5204572,0.02321288,-32.399998,18.84,20.52,12
1736781226146,0.0,0.0,87.0,2.5713725,-8.090008,-1.4197617,-0.2602286,0.34574974,0.119729586,-25.74,24.72,-7.14,12
1736781227252,0.0,0.0,88.0,4.5992613,-8.066066,-2.0638018,-0.08552113,-0.57910025,-0.09040806,-15.0,29.82,8.76,12
1736781228367,0.0,0.0,87.0,3.691859,-9.406818,-1.6903064,-0.08674286,0.34330627,0.07696902,-18.359999,28.199999,7.9199996,12
1736781229456,0.0,0.0,86.0,3.9671922,-9.751583,-2.0278888,-0.68661255,-0.7110472,0.2687807,-18.779999,28.439999,7.3199997,12
1736781230586,0.0,0.0,89.0,4.3167458,-6.789956,3.7660792,0.376293,0.7367035,-1.2705997,-22.56,27.72,1.1999999,12
1736781231696,0.0,0.0,89.0,5.568913,-7.929596,0.85473,0.17348573,-0.2932153,-0.30909783,-23.46,28.56,-0.06,12
1736781232717,0.0,0.0,88.0,5.2289367,-7.656657,3.1004913,-0.43127087,0.675617,-0.43982297,-29.64,22.02,-2.82,12
1736781234721,0.0,0.0,88.0,-8.310274,-10.213664,-0.61770403,0.13316862,0.089186326,-2.5925121,17.279999,29.22,1.9799999,12
1736781236779,0.0,0.0,89.0,3.466804,-9.241618,-2.9735985,0.62796944,0.059864793,0.312763,-25.26,24.42,17.039999,12
1736781238033,0.0,0.0,88.0,3.2273839,-10.323798,-0.22984336,0.8417723,-0.042760566,-0.1563815,-21.84,27.9,14.88,12
1736781239186,0.0,0.0,87.0,5.568913,-3.371036,-3.8235402,1.1117748,0.21868975,-0.004886922,-26.699999,12.84,-15.48,12
1736781240223,0.0,0.0,86.0,5.044583,-5.3223104,7.086837,-0.19547687,-0.31642818,0.47647488,-30.84,12.84,-16.199999,12
1736781241246,0.0,0.0,86.0,3.9839516,-4.876989,7.323863,-0.05497787,0.019547688,-0.28588495,-30.539999,18.06,-13.32,12
1736781242336,0.0,0.0,87.0,4.3718123,-6.114791,5.971139,0.042760566,0.11728613,0.07819075,-33.719997,17.1,-11.219999,12
1736781243454,0.0,0.0,88.0,4.0222588,-8.221688,2.9400797,0.9224065,0.8344419,-0.7098254,-26.519999,17.46,-15.78,12
1736781244556,0.0,0.0,85.0,2.315193,-5.719748,7.1993647,-0.087964594,-0.7635816,0.34697145,-24.119999,18.539999,-17.4,12
1736781245680,0.0,0.0,84.0,4.220978,-5.4899044,6.1650696,0.28710666,-0.6609562,0.75625116,-27.539999,13.799999,-20.4,12
1736781246789,0.0,0.0,86.0,1.9416976,-4.3766007,7.062895,-0.32375857,0.20647246,0.66706485,-19.8,22.32,-20.76,12
1736781248039,0.0,0.0,85.0,2.9783869,-6.2847795,6.3805475,-0.28955013,-0.31764993,0.70249504,-29.4,10.38,-22.56,12
1736781249138,0.0,0.0,85.0,2.0829554,-3.4141316,4.43885,-4.383569,-0.2565634,0.4605924,-14.7,26.039999,-16.32,12
1736781250236,0.0,0.0,86.0,2.621651,-2.2050598,9.11712,0.15393804,-0.11362094,0.29810223,-18.6,14.099999,-24.9,12
1736781251313,0.0,0.0,85.0,2.815581,-2.1619642,9.674969,0.11362094,-0.22968534,-0.50946164,-9.96,8.82,-31.859999,12
1736781252390,0.0,0.0,84.0,0.5530606,3.1052797,9.31105,0.31031954,0.15515977,0.089186326,-6.8399997,-16.619999,-36.96,12
1736781253443,0.0,0.0,85.0,-0.39743748,-6.622362,8.480263,0.010995574,0.015882496,-0.41783184,-2.22,7.74,-28.019999,12
1736781254528,0.0,0.0,88.0,0.39264908,-5.4444146,5.41329,1.0091494,-0.26145032,0.267559,-2.8799999,21.359999,-14.639999,12
1736781255603,0.0,0.0,88.0,-1.4987702,-7.065289,7.0006456,-0.5375614,0.09896017,-0.018325957,-1.1999999,23.16,-15.839999,12
1736781256675,0.0,0.0,88.0,-10.146626,-3.2944214,3.5625722,-2.204002,1.8216002,2.764776,3.1799998,24.06,-11.58,12
1736781257741,0.0,0.0,88.0,-10.189722,-3.5769374,2.1140802,0.26389378,1.0641272,1.3548992,37.079998,5.94,8.34,12
1736781259019,0.0,0.0,87.0,-9.452309,-6.969521,5.707777,-2.3017402,-0.18203785,-0.2443461,35.579998,5.22,10.32,12
1736781260020,0.0,0.0,87.0,-8.825027,-4.5992613,-0.63206923,-1.7849482,-0.31520647,-0.036651913,35.46,6.24,16.5,12
1736781261043,0.0,0.0,86.0,-6.6654577,0.7086837,-1.0941502,1.1643091,0.6010914,0.8185594,34.32,-9.36,34.86,12
1736781262046,0.0,0.0,85.0,-18.957289,-16.357185,-6.179435,2.5033257,1.9120082,1.2266175,31.019999,8.4,35.219997,12
1736781263070,0.0,0.0,86.0,-6.1387334,-9.270349,4.2760444,1.9156734,-0.48502702,-0.6817256,33.6,24.539999,13.08,12
1736781265097,0.0,0.0,86.0,-5.0014873,-5.499481,1.484405,0.6621779,0.09773844,-0.20280726,39.48,11.7,20.52,12
1736781266100,0.0,0.0,85.0,-7.1754227,-6.7348895,0.63206923,-0.35430184,-0.14172074,0.2406809,40.02,19.38,17.82,12
1736781267162,0.0,0.0,84.0,-6.042965,-5.920861,2.2697031,0.02443461,-0.3286455,0.008552114,43.98,19.859999,20.699999,12
1736781268243,0.0,0.0,85.0,-6.706159,-7.240066,1.0702082,-0.010995574,0.19914207,0.14294247,36.0,29.939999,4.56,12
1736781269350,0.0,0.0,84.0,-7.57286,-4.8362875,2.066196,-0.21013765,0.48502702,-0.062308256,39.12,14.7,-1.02,12
1736781270423,0.0,0.0,84.0,-6.8929067,-7.180211,-0.56982,-0.9737192,-0.90285885,-0.23701571,39.96,12.0,12.36,12
1736781271480,0.0,0.0,83.0,-8.456321,-3.7373488,0.22744916,0.23090707,-0.4092797,0.09407325,43.8,5.94,-6.72,12
1736781272546,0.0,0.0,84.0,-6.9264255,-6.5457473,1.8267759,-0.4373795,0.02076942,0.10995574,44.7,1.3199999,-14.82,12
1736781273618,0.0,0.0,83.0,-6.540959,-5.473145,2.3223755,-0.27366763,-0.37384954,-0.16982053,42.719997,-1.74,-15.96,12
1736781274685,0.0,0.0,83.0,-7.273585,-7.062895,0.5434838,-0.4202753,0.034208454,0.5864306,34.739998,3.48,-2.58,12
1736781275774,0.0,0.0,85.0,-6.691794,-6.2129536,3.6343982,-0.39095375,-0.7819075,-0.30543262,38.52,2.6399999,-10.74,12
1736781276841,0.0,0.0,87.0,-7.091625,-2.3175871,2.2768857,0.6059783,-0.27488935,-0.03176499,44.28,9.36,-16.74,12
1736781278029,0.0,0.0,88.0,-6.4667387,-7.1873937,1.9393034,-0.16982053,-0.43371433,0.22113322,43.379997,9.12,-16.44,12
1736781279074,0.0,0.0,88.0,-6.5457473,-6.349423,4.3646297,0.23579398,0.43493605,-0.30787608,37.559998,-0.78,-17.039999,12
1736781280135,0.0,0.0,87.0,-8.286332,-8.192958,1.7046716,-0.7733554,-0.5766568,-0.27366763,44.399998,-0.96,-7.5,12
1736781281223,0.0,0.0,86.0,-7.261614,-7.1490865,0.830788,-0.43982297,-0.103847094,0.14172074,46.379997,1.68,-10.44,12
1736781282286,0.0,0.0,85.0,-6.646304,-6.6893997,3.1555579,0.0012217305,0.38973203,0.14538592,50.16,-0.06,-6.24,12
1736781283330,0.0,0.0,83.0,-8.779537,-9.229648,0.5482722,0.34330627,-0.40561453,0.032986723,49.02,1.74,-1.26,12
1736781284379,0.0,0.0,82.0,-8.717288,-6.3350577,-0.9720459,0.5534439,1.2534955,0.17959438,45.719997,2.46,-13.08,12
1736781285406,0.0,0.0,82.0,-6.045359,-5.9759274,1.7525556,-0.3042109,-0.10262536,0.1001819,46.68,-0.24,-8.5199995,12
1736781286470,0.0,0.0,82.0,-7.8027034,-6.4404025,0.59376204,-0.09896017,-0.09162979,0.1600467,45.78,2.82,-9.42,12
1736781287578,0.0,0.0,80.0,-10.505757,-9.76116,2.7820623,-0.59742624,-0.089186326,-0.55833083,46.379997,-2.58,-11.82,12
1736781288607,0.0,0.0,82.0,-9.7324295,-6.2752028,1.70946,-0.5534439,-0.37140608,-0.16615535,45.059998,-0.29999998,-12.0,12
1736781289639,0.0,0.0,82.0,-9.572019,-5.681441,0.25857377,0.17715092,0.4886922,-0.105068825,43.379997,-1.0799999,-13.38,12
1736781290691,0.0,0.0,83.0,-9.002198,-5.035006,1.1013328,0.058643065,-0.26389378,-0.15149458,41.76,1.38,-13.0199995,12
1736781291741,0.0,0.0,82.0,-8.597578,-4.570531,0.8714894,-0.8503244,-0.15393804,0.3481932,39.059998,1.26,-14.7,12
1736781292765,0.0,0.0,82.0,-6.8330517,-10.115502,3.9983168,4.021937,-1.9058995,-1.1838568,34.62,0.42,-17.46,12
1736781294793,0.0,0.0,84.0,9.0476885,-2.731784,3.157952,-0.23823744,-0.112399206,0.45081854,-11.04,-5.7,-20.039999,12
1736781296221,0.0,0.0,84.0,-10.527305,-3.8666358,-0.12689269,0.99204516,0.19792034,-0.97249746,20.64,17.94,-18.72,12
1736781297275,0.0,0.0,85.0,-8.848969,-5.068525,-3.4284968,8.859989,1.2095132,-0.18570304,24.0,12.48,-15.179999,12
1736781298303,0.0,0.0,86.0,-12.61026,-1.151611,0.8714894,-1.7397442,-0.20280726,0.4129449,31.56,-3.4199998,-24.119999,12
1736781299320,0.0,0.0,86.0,-9.876082,-4.1012673,-1.376666,-2.7892108,-0.6963864,0.8197812,27.599998,8.4,-29.34,12
1736781301781,0.0,0.0,87.0,-6.9048777,-4.817134,1.0151415,-2.7977629,-1.5381587,0.5131268,34.739998,3.84,-22.56,28
1736781303216,0.0,0.0,87.0,-1.7238252,-4.608838,5.33907,0.68416905,-0.15515977,-6.0121355,36.059998,11.7,-23.699999,28
1736781304261,0.0,0.0,90.0,9.49301,-5.398925,-4.39336,0.32620203,-1.6420058,1.0995574,-20.939999,-0.35999998,-38.219997,28
1736781305659,0.0,0.0,89.0,7.654263,-4.283227,7.4244194,-0.22602014,-0.007330383,-0.52656585,-29.64,15.54,-30.3,28
1736781307072,0.0,0.0,89.0,6.567295,-5.719748,3.2680852,0.036651913,-0.13316862,0.25045475,-26.16,26.34,-27.9,28
1736781308492,0.0,0.0,89.0,5.2049947,0.6368576,6.9479733,0.32986724,0.15027285,-0.16249016,-19.859999,2.46,-45.12,28
1736781310307,0.0,0.0,89.0,8.963891,2.6647465,8.350976,-1.0213667,-0.118507855,-0.31642818,-13.32,-10.2,-45.36,28
1736781312119,0.0,0.0,89.0,7.3190746,-7.089231,-0.10295067,-0.4007276,-0.13561209,-0.02687807,-17.58,34.86,-4.92,28
1736781314029,0.0,0.0,89.0,4.3047748,-7.204153,-0.6536171,0.0036651916,0.17104226,-0.11728613,-4.14,41.28,7.74,28
1736781315421,0.0,0.0,89.0,2.1523874,-5.2863975,5.109226,0.7452556,-0.2602286,-0.22968534,-8.5199995,31.08,-21.0,28
1736781317223,0.0,0.0,89.0,4.060566,-8.870518,5.0876784,-1.0396926,-0.97127575,0.3200934,-6.3599997,23.58,-25.68,28
1736781319026,0.0,0.0,89.0,4.807557,-8.564059,6.619968,-0.34697145,0.42149702,-0.2761111,-6.54,19.619999,-23.16,28
1736781320450,0.0,0.0,89.0,3.8187518,-11.549629,2.597709,-2.6438248,0.34208453,1.346347,-25.56,-0.53999996,-17.279999,28
1736781322465,0.0,0.0,95.0,-10.66138,-7.9942393,2.645593,0.17348573,0.4092797,-0.105068825,32.88,-14.58,-17.46,66
