timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ,steps
1736781115748,0.0,0.0,0.0,-1.7621324,-1.9057846,8.276755,-0.018325957,0.042760566,0.4605924,-8.099999,-9.36,-28.14,0
1736781116786,0.0,0.0,0.0,-1.1300632,-1.1133038,11.662156,1.391551,-0.30298916,-0.81489426,-12.059999,-6.42,-26.82,0
1736781117797,0.0,0.0,74.0,-0.35913026,2.0326772,9.677363,-0.034208454,0.31642818,-0.10995574,-14.5199995,-30.66,-15.54,0
1736781118828,0.0,0.0,76.0,-1.1420342,0.93852705,10.81461,-0.48624873,-0.20647246,-0.15393804,-7.8599997,-30.359999,-20.34,0
1736781119854,0.0,0.0,78.0,-0.9840169,1.4891934,9.445126,-0.05009095,0.24556783,-0.40317106,0.84,-26.519999,-27.42,11
1736781120873,0.0,0.0,79.0,-3.3901896,0.29448682,9.239224,0.19181168,0.040317107,-0.39706242,3.06,-28.5,-28.74,15
1736781121890,0.0,0.0,81.0,0.7254431,2.7246015,8.942344,0.057421334,-0.21380283,-0.17348573,4.5,-31.56,-22.68,17
1736781122923,0.0,0.0,81.0,-1.5586253,0.021547815,10.726024,-0.5681047,0.14172074,-0.6084218,5.16,-33.239998,-23.279999,22
1736781123949,0.0,0.0,81.0,-3.217807,-0.46208093,10.366894,0.017104227,-0.23090707,-0.2773328,13.92,-18.06,-28.019999,24
1736781124954,0.0,0.0,82.0,-2.8275523,-2.4037786,9.315839,0.052534413,-0.008552114,-0.14294247,18.72,-2.82,-22.38,26
1736781125957,0.0,0.0,82.0,-1.6807296,-2.9759927,9.720459,0.52778757,0.41783184,-1.4648548,17.82,3.6,-23.939999,26
1736781126970,0.0,0.0,82.0,-0.80684596,1.8962077,9.849746,0.29077184,-0.35430184,-1.6334536,0.78,15.78,-28.199999,27
1736781127973,0.0,0.0,82.0,2.9041667,0.6536171,9.112331,-0.52778757,-0.43371433,-1.6481144,-29.82,-1.8,-33.3,27
1736781128982,0.0,0.0,84.0,3.0597897,0.5770026,9.773131,0.007330383,-0.034208454,0.5717699,-27.9,-12.059999,-39.96,27
1736781129985,0.0,0.0,85.0,1.1899183,0.94570965,10.010158,0.60231316,0.32375857,-0.17348573,-21.96,-7.3799996,-45.36,27
1736781131011,0.0,0.0,86.0,-0.17477672,4.220978,9.356541,-0.09040806,0.028099801,0.26389378,-15.12,-11.16,-40.079998,27
1736781133036,0.0,0.0,86.0,-0.6392518,2.1787236,9.457097,-0.14294247,-0.0036651916,0.034208454,-7.98,-4.44,-41.52,27
1736781135066,0.0,0.0,87.0,-1.0103531,0.80924016,9.516952,-0.64751714,0.2565634,-0.073303826,-6.72,-1.1999999,-40.62,27
1736781136068,0.0,0.0,87.0,-0.7038953,-0.19632454,9.153033,0.010995574,0.018325957,-0.22724187,-7.14,7.44,-37.079998,27
1736781137091,0.0,0.0,85.0,-1.2330139,0.11971009,9.873688,-0.012217305,-0.14049901,-0.019547688,-10.38,6.42,-36.0,27
1736781139116,0.0,0.0,85.0,1.8387469,0.19393034,9.770737,0.3652974,-0.017104227,-0.10751228,-27.119999,10.139999,-28.5,27
1736781140120,0.0,0.0,86.0,2.1691468,0.1364695,10.19451,-0.02565634,0.05131268,-0.030543262,-27.24,24.539999,-19.02,27
1736781141144,0.0,0.0,85.0,1.496376,2.4995465,9.816227,-0.22724187,0.13683382,-0.2932153,-23.1,5.8199997,-30.84,27
1736781143172,0.0,0.0,85.0,0.93852705,0.94092125,9.933543,0.05375614,-0.019547688,-0.002443461,-22.8,8.7,-31.08,27
1736781145230,0.0,0.0,86.0,0.5602432,-0.39743748,10.390836,0.34574974,-0.07696902,0.23579398,-11.759999,12.12,-29.46,27
1736781146253,0.0,0.0,0.0,0.5434838,1.6136919,9.892841,0.035430185,-0.15882497,-0.06841691,-3.54,8.4,-33.66,27
1736781147298,0.0,0.0,84.0,1.5227122,-0.48362875,8.813056,-0.41905355,-0.43982297,0.8881981,-4.92,6.66,-33.6,27
1736781148308,0.0,0.0,83.0,0.36152446,-3.2728736,9.083601,0.10140363,-0.13439035,0.23945917,-2.1,14.04,-29.88,27
1736781149360,0.0,0.0,82.0,1.9440918,-2.3822308,9.378088,-0.056199603,0.04886922,-0.41172317,3.6599998,10.32,-27.06,27
1736781150367,0.0,0.0,81.0,1.7549498,-1.9752164,8.39886,-0.23945917,0.19058995,0.37140608,-0.78,12.66,-27.84,27
1736781151380,0.0,0.0,81.0,0.062249243,-7.4866686,3.1507695,-2.7171285,0.32253686,0.9944886,2.04,30.119999,-13.679999,27
1736781152409,0.0,0.0,0.0,-2.6862943,-9.064447,-1.0247183,0.08307768,-0.8527679,0.5546656,17.76,21.0,16.32,27
1736781154346,0.0,0.0,0.0,2.8874073,-7.773973,0.39743748,-0.058643065,-1.5173893,-0.30909783,2.28,30.0,16.8,27
1736781156155,0.0,0.0,0.0,2.4516625,3.6535518,9.097966,0.33841935,0.81000733,-2.42147,-34.44,24.48,23.64,27
1736781157161,0.0,0.0,0.0,0.63206923,3.241749,9.481039,-0.2761111,0.07574729,-0.48747048,-2.1,-19.08,3.36,27
1736781158166,0.0,0.0,0.0,1.1180922,5.011064,8.554482,0.3359759,0.10873401,-0.28221974,9.78,-13.62,-0.24,27
1736781159186,0.0,0.0,0.0,0.34955344,4.1539397,8.947132,0.04153884,-0.009773844,-0.14294247,8.28,-19.68,0.29999998,27
1736781160189,0.0,0.0,0.0,0.7302315,4.685453,8.640674,-0.07941248,0.12461651,0.14172074,8.82,-20.88,-3.6,27
1736781161211,0.0,0.0,0.0,1.2042835,1.0510546,10.175357,-0.82344633,-0.33353242,-0.4728097,6.54,-16.38,-8.58,27
1736781163236,0.0,0.0,0.0,4.4005427,0.6607997,9.722853,0.5558874,-0.21624629,0.15515977,-3.78,-5.22,-14.82,27
1736781164239,0.0,0.0,0.0,3.9576154,-6.6989765,6.14831,-0.41416663,0.112399206,0.10629055,-14.04,11.46,-13.259999,27
1736781165263,0.0,0.0,0.0,2.719813,-8.396465,3.41892,-0.6291912,-0.021991149,0.5143485,-12.179999,31.38,-1.74,27
1736781166266,0.0,0.0,82.0,2.6527755,-9.545682,0.22505496,-0.06841691,-0.9492846,-0.20769419,-13.2,27.539999,4.3199997,27
1736781167289,0.0,0.0,82.0,-2.8203697,-9.050082,-1.30484,1.0115929,-0.052534413,-0.35308012,-10.92,20.039999,8.46,27
1736781169315,0.0,0.0,83.0,0.6895301,3.560178,8.0924015,-0.5497787,-1.0445796,-1.1899655,0.84,-15.24,-17.34,27
1736781170318,0.0,0.0,82.0,2.3080103,0.18914193,10.821792,0.12461651,0.27977628,0.013439035,-2.28,6.96,-31.5,27
1736781171336,0.0,0.0,83.0,4.7620673,-1.8555063,8.736442,-1.2082914,0.22235495,-0.05375614,-4.62,12.66,-33.6,27
1736781172339,0.0,0.0,83.0,0.7278373,-5.901707,7.192182,-0.37140608,-0.13683382,0.035430185,-2.46,32.76,-21.119999,27
1736781173362,0.0,0.0,83.0,0.37110126,0.82599956,9.3182335,0.5522222,-0.33353242,-0.119729586,4.2,41.579998,-10.139999,27
1736781175415,0.0,0.0,82.0,9.524135,-0.59615624,3.4979286,-0.5290093,1.2657127,-0.42760566,-46.5,7.74,-2.8799999,27
1736781176432,0.0,0.0,83.0,3.098097,0.80924016,9.950302,-0.4447099,0.24678956,-0.12583824,-25.68,16.32,-17.1,27
1736781177471,0.0,0.0,85.0,2.5306711,0.6823475,9.588778,0.062308256,0.010995574,-0.004886922,1.8,28.619999,-23.46,27
1736781178481,0.0,0.0,84.0,2.0278888,0.320823,9.727641,-0.12095132,0.059864793,-0.22724187,3.0,30.06,-23.64,27
1736781179523,0.0,0.0,84.0,2.7102363,-0.6679823,9.8042555,-0.28955013,0.02687807,-0.27000242,3.84,37.26,-21.66,27
1736781180534,0.0,0.0,85.0,0.40701428,0.6631939,9.387665,0.22113322,0.10751228,0.7672467,2.28,37.32,-22.32,27
1736781181579,0.0,0.0,85.0,1.6543933,0.7398083,10.737994,0.8210029,0.04642576,-0.34330627,10.5,33.239998,-22.439999,27
1736781182589,0.0,0.0,87.0,1.3694834,2.1691468,9.617508,-0.17837265,-0.02687807,-0.034208454,6.0,17.76,-23.039999,27
1736781183615,0.0,0.0,88.0,1.4413095,1.388637,9.8042555,-0.059864793,0.009773844,0.059864793,5.7,23.76,-23.76,27
1736781184619,0.0,0.0,88.0,1.5107412,1.292869,9.82341,0.030543262,0.034208454,-0.02321288,6.42,25.26,-23.519999,27
1736781185663,0.0,0.0,89.0,1.3934253,1.7525556,9.706094,0.015882496,-0.02076942,0.012217305,7.8599997,24.06,-24.18,27
1736781186674,0.0,0.0,89.0,1.8148049,1.6903064,9.600749,0.07452556,-0.036651913,-0.08674286,6.12,23.88,-23.34,27
1736781187698,0.0,0.0,89.0,1.9321208,1.6376339,9.660604,-0.042760566,-0.05375614,-0.1563815,5.7,22.68,-22.68,27
1736781189723,0.0,0.0,89.0,0.6368576,1.2066777,10.058042,0.058643065,0.18692477,0.010995574,5.04,27.779999,-22.68,27
1736781191746,0.0,0.0,93.0,1.5035586,0.7469909,9.888053,-0.02076942,-0.004886922,0.019547688,6.66,30.24,-24.42,27
1736781192750,0.0,0.0,93.0,1.5059528,0.90979666,10.204087,0.24801129,-0.021991149,-0.103847094,7.2599998,28.859999,-23.82,27
1736781193774,0.0,0.0,91.0,1.7621324,2.60968,8.408437,-0.06841691,0.019547688,0.09896017,5.04,19.74,-24.119999,27
1736781195802,0.0,0.0,94.0,3.1962593,0.5506664,10.287885,-0.24923302,-0.064751714,0.44959682,-3.4199998,9.059999,-22.38,27
1736781196804,0.0,0.0,92.0,2.0398598,0.8762778,9.600749,-0.05375614,-0.02565634,-0.013439035,-8.7,9.66,-20.4,27
1736781197816,0.0,0.0,90.0,2.0039468,0.8762778,9.775525,0.02565634,0.007330383,0.0842994,-7.9199996,9.66,-19.5,27
1736781198824,0.0,0.0,89.0,1.8435353,0.92655605,9.770737,0.17348573,0.028099801,0.33475417,-8.22,9.36,-19.98,27
1736781199839,0.0,0.0,92.0,1.5251064,-0.18195933,9.885659,0.25045475,-0.36163223,-0.08552113,-13.259999,17.64,-20.58,27
1736781201862,0.0,0.0,92.0,1.910573,-8.267179,5.9400144,0.27488935,0.15393804,-0.3371976,-20.46,21.72,-21.6,27
1736781202865,0.0,0.0,90.0,2.1619642,-10.6158905,4.927267,-2.9712486,0.09896017,0.26389378,-25.32,28.8,-10.38,27
1736781203888,0.0,0.0,92.0,1.9297266,-9.260772,6.10282,-0.766025,0.37384954,0.09040806,-24.539999,24.119999,-22.38,27
1736781205943,0.0,0.0,93.0,2.6048915,-11.583148,4.4699745,0.17959438,-0.41416663,0.4447099,-26.4,24.119999,-23.22,27
1736781206950,0.0,0.0,93.0,1.532289,-7.455544,3.3973722,-0.18448131,0.23579398,0.25534168,-29.4,23.88,-19.199999,27
1736781208000,0.0,0.0,91.0,1.4700398,-6.7492547,3.751714,-0.41538838,0.172264,-0.015882496,-30.06,24.72,-18.3,27
1736781209011,0.0,0.0,89.0,0.545878,-8.267179,2.980781,1.0067059,-0.22724187,0.047647487,-27.96,21.66,-21.779999,27
1736781210057,0.0,0.0,86.0,3.098097,-1.6017209,8.461109,0.6658431,0.27488935,-0.36285394,-33.54,21.24,-6.66,39
1736781211063,0.0,0.0,0.0,0.49320555,5.121197,9.414001,0.27855456,-0.28588495,-0.29565877,-16.859999,-10.92,-12.719999,44
1736781212112,0.0,0.0,0.0,-0.60573304,2.3630772,9.452309,-0.20158553,0.1282817,0.6035349,-5.4,-14.88,-21.779999,46
1736781213122,0.0,0.0,0.0,0.39743748,3.3446999,9.296685,-0.38606682,0.018325957,-0.013439035,-10.86,-19.859999,-21.9,48
1736781214130,0.0,0.0,0.0,0.46208093,3.2561142,10.522516,0.08552113,-0.19914207,0.15027285,-20.279999,-14.5199995,-24.66,52
1736781216148,0.0,0.0,0.0,0.12689269,3.169923,9.224859,0.029321533,0.17348573,-0.3286455,-20.279999,-14.759999,-26.699999,53
1736781217158,0.0,0.0,0.0,0.5315128,3.3973722,10.117896,0.009773844,-0.06841691,-0.16126843,-19.859999,-15.54,-25.38,53
1736781218184,0.0,0.0,86.0,-1.043872,1.9033904,10.105926,0.31398472,-0.09407325,0.2724459,-18.3,-12.179999,-25.74,53
1736781219188,0.0,0.0,86.0,-0.7374141,0.19871874,11.125855,-0.1160644,0.15393804,0.2773328,-20.22,-18.539999,-23.699999,53
1736781220217,0.0,0.0,88.0,1.388637,3.7469256,9.208099,-0.103847094,0.16249016,-0.05131268,-22.56,-18.359999,-21.359999,53
1736781221220,0.0,0.0,90.0,2.3175871,-5.379771,8.863335,0.015882496,0.2883284,-0.096516706,-33.36,12.12,-11.82,60
1736781222240,0.0,0.0,91.0,1.3024458,-7.6829934,6.3829417,0.22968534,-0.18448131,-0.004886922,-30.3,29.4,-7.98,64
1736781224253,0.0,0.0,91.0,3.4045548,-0.8762778,9.267955,0.51923543,0.059864793,0.3726278,-20.939999,29.699999,-0.24,70
1736781225256,0.0,0.0,90.0,2.1021092,-0.6775591,10.874464,-0.02687807,0.31887165,-0.63407815,-21.66,30.66,-1.9799999,72
1736781226280,0.0,0.0,89.0,1.4460979,-1.2354081,8.485051,0.66950834,0.061086524,0.5546656,-18.42,25.019999,-4.38,72
1736781228296,0.0,0.0,87.0,2.1499932,-0.7134721,9.461885,-0.61208695,-0.19181168,0.60231316,-17.76,32.7,-5.1,78
1736781229298,0.0,0.0,87.0,3.1507695,-0.6488287,9.294291,0.043982297,-0.08674286,1.2681563,-20.279999,36.84,-3.48,81
1736781230308,0.0,0.0,86.0,2.2098482,-4.6375685,8.959103,-0.65240407,0.41538838,-0.7684685,-26.519999,35.82,-6.12,83
1736781231310,0.0,0.0,87.0,1.127669,-6.5816603,7.5800424,0.3005457,-0.02687807,0.13683382,-27.9,20.34,-13.86,85
1736781232333,0.0,0.0,88.0,2.2960393,-2.066196,6.7109475,0.78801614,0.07819075,-0.87598073,-32.52,26.099998,-2.52,87
1736781234353,0.0,0.0,86.0,2.3391352,-1.7429788,8.9998045,0.037873644,-0.22724187,0.09896017,-29.039999,31.679998,6.06,93
1736781235357,0.0,0.0,84.0,2.1667526,-1.7980455,8.257602,0.10140363,-0.2602286,0.042760566,-31.26,29.039999,3.1799998,93
1736781236395,0.0,0.0,84.0,3.6224272,-1.7860745,9.212888,0.26511553,-0.021991149,0.32742378,-31.32,33.059998,3.72,94
1736781237424,0.0,0.0,86.0,3.466804,-1.5777789,9.713276,1.0983357,-0.017104227,-0.39461896,-32.04,33.059998,5.58,94
1736781238475,0.0,0.0,89.0,3.5194764,-0.35434186,9.354146,-0.061086524,-0.010995574,0.56199604,-29.4,26.46,3.72,94
1736781239487,0.0,0.0,90.0,2.7868507,-0.61770403,10.3692875,0.062308256,0.014660766,0.12095132,-27.779999,41.94,1.02,94
1736781240540,0.0,0.0,91.0,4.4196963,-1.5586253,8.540117,0.015882496,-0.058643065,-0.029321533,-14.34,49.92,-5.1,94
1736781241551,0.0,0.0,91.0,1.3192052,3.4404678,10.709264,-0.6976081,-0.2321288,-1.2815952,-6.12,36.54,-15.599999,94
1736781242596,0.0,0.0,90.0,2.2577322,0.39504328,9.504981,-0.14294247,-0.05131268,-1.7739527,-26.279999,21.119999,-13.44,94
1736781243607,0.0,0.0,0.0,2.2840683,0.5722142,9.718064,0.22235495,-0.073303826,-0.019547688,-24.3,9.42,-12.059999,94
1736781244631,0.0,0.0,91.0,2.5498247,0.7685388,9.619903,0.08307768,0.032986723,0.06841691,-26.16,7.8599997,-9.719999,94
1736781245637,0.0,0.0,91.0,2.1428106,0.39264908,9.940725,-0.0720821,-0.04642576,0.376293,-27.66,8.82,-11.04,94
1736781246681,0.0,0.0,92.0,3.2728736,0.4381389,10.022128,0.32498032,0.1563815,0.3371976,-31.619999,17.699999,-8.88,94
1736781247694,0.0,0.0,92.0,1.8531121,0.009576807,9.959879,0.035430185,0.16737708,-0.089186326,-32.04,23.34,-9.54,94
1736781248716,0.0,0.0,94.0,2.2936451,-0.45250413,9.569624,0.8943067,0.09896017,1.0861185,-33.0,23.64,-8.46,94
1736781249719,0.0,0.0,94.0,3.323152,0.8690952,9.583989,-0.31520647,-0.24923302,-0.012217305,-26.88,34.5,-9.96,94
1736781250740,0.0,0.0,95.0,1.8531121,0.45250413,9.181764,-0.17715092,0.15027285,-0.17715092,-25.5,35.76,-10.2,94
1736781252766,0.0,0.0,95.0,2.1380222,1.2473791,10.007763,0.0061086523,-0.089186326,-0.35796702,-2.76,39.12,-14.4,94
1736781253770,0.0,0.0,94.0,0.8355764,-0.12449849,7.7213006,0.9126327,-0.061086524,0.593761,2.82,40.2,-13.559999,94
1736781254791,0.0,0.0,94.0,2.171541,1.079785,10.33098,-0.20769419,-0.065973446,0.07574729,10.679999,32.52,-15.599999,94
1736781255794,0.0,0.0,93.0,1.5298948,0.19871874,9.576807,-0.119729586,0.065973446,-0.7134906,12.54,27.84,-15.9,94
1736781256819,0.0,0.0,95.0,3.6631286,-1.8052281,9.560047,-0.019547688,0.46181414,0.204029,10.559999,37.32,-13.2,94
1736781258846,0.0,0.0,96.0,1.2042835,-1.5562311,7.627927,1.0946705,-0.20280726,0.2846632,2.7,39.0,-12.24,94
1736781260871,0.0,0.0,0.0,2.8562827,-3.6128504,7.3645644,-0.21013765,-0.3652974,-0.7501425,8.04,35.1,-13.08,94
1736781261875,0.0,0.0,0.0,3.5434184,-3.9001546,10.3214035,-0.82711154,-0.22968534,0.3323107,-1.92,46.32,-0.06,94
1736781262895,0.0,0.0,93.0,2.7820623,-1.553837,9.363723,-0.02565634,-0.34697145,0.625526,0.9,55.02,2.9399998,94
1736781264909,0.0,0.0,96.0,3.2465374,0.7206547,11.259931,0.6059783,0.06963864,0.53023106,7.44,49.079998,-6.7799997,101
1736781266952,0.0,0.0,95.0,1.532289,-0.31603462,9.14585,0.034208454,0.17348573,-0.20525073,14.759999,35.219997,-6.8399997,107
1736781267976,0.0,0.0,96.0,2.3870192,-0.088585466,8.887277,0.64996064,0.028099801,-0.16737708,14.34,36.6,-7.3199997,109
1736781268985,0.0,0.0,96.0,2.4037786,-0.035913024,10.5919485,0.06352998,-0.015882496,-0.4972443,13.259999,28.74,-10.92,111
1736781270000,0.0,0.0,96.0,3.1962593,0.47644615,9.55047,0.22235495,-0.035430185,0.31520647,9.54,35.88,-10.8,114
1736781271038,0.0,0.0,95.0,2.1212628,0.51954174,9.859323,-0.21013765,-0.028099801,-0.43127087,10.559999,31.5,-12.0,116
1736781272050,0.0,0.0,95.0,3.347094,-0.047884032,11.044453,0.21991149,0.095294975,0.065973446,6.8999996,38.64,-9.66,118
1736781273068,0.0,0.0,0.0,3.1723173,-3.335123,7.386112,-0.042760566,0.014660766,-0.4728097,6.2999997,36.96,-10.5,120
1736781274073,0.0,0.0,95.0,3.1866825,0.22266077,9.294291,0.30298916,-0.312763,0.29443705,3.48,39.54,-8.16,122
1736781275097,0.0,0.0,95.0,3.3566709,0.8619126,9.260772,0.087964594,-0.059864793,0.37873647,-0.35999998,35.28,-9.66,126
1736781276101,0.0,0.0,94.0,3.928885,-0.51954174,12.3277445,-0.16982053,-0.16493362,-0.675617,2.9399998,35.399998,-9.96,131
1736781277145,0.0,0.0,94.0,1.1875241,-0.3878607,8.197746,0.29932398,0.010995574,0.61453044,0.9,33.3,-8.639999,133
1736781278156,0.0,0.0,94.0,3.430891,-0.35673606,8.197746,-0.12217305,0.14782938,-0.11362094,5.58,25.68,-9.179999,135
1736781279171,0.0,0.0,94.0,2.1428106,-0.62967503,9.320627,-0.25778514,0.19914207,0.8038987,4.02,21.0,-8.639999,139
1736781281179,0.0,0.0,93.0,2.8323407,0.4405331,11.786655,0.07574729,0.02076942,-0.24923302,-1.3199999,14.46,-8.94,143
1736781282182,0.0,0.0,94.0,2.3104045,0.38067806,9.576807,0.3371976,-0.23090707,-0.12095132,4.74,17.46,-11.16,145
1736781283204,0.0,0.0,94.0,2.315193,0.7661445,9.129091,-0.052534413,-0.18081611,1.105666,4.14,18.84,-7.56,148
1736781285230,0.0,0.0,94.0,3.4835634,-0.46447513,10.065224,-0.267559,-0.21624629,0.6988298,-1.74,9.599999,-1.4399999,155
1736781286234,0.0,0.0,94.0,2.4229321,0.7110779,8.602366,-0.07452556,-0.14294247,0.4129449,-2.82,8.82,-1.74,157
1736781287259,0.0,0.0,95.0,3.3758245,-3.3255463,8.015787,0.08307768,-0.059864793,-1.0164797,-8.7,4.2599998,-0.12,161
1736781289284,0.0,0.0,97.0,3.241749,-0.30166942,9.562442,-0.010995574,-0.19303341,0.52412236,-6.48,13.98,-6.12,165
1736781291311,0.0,0.0,98.0,1.7046716,-0.9504981,9.02614,0.26389378,-0.02443461,0.5681047,-3.0,25.26,-13.2,171
1736781292313,0.0,0.0,98.0,1.9632454,0.016759412,10.520123,-0.28955013,-0.09040806,-0.70371675,-1.3199999,27.9,-17.64,173
1736781293336,0.0,0.0,99.0,1.4389153,-0.48362875,10.275913,-0.45204028,0.07819075,0.29810223,-3.06,29.46,-19.619999,175
1736781294340,0.0,0.0,99.0,1.7238252,0.22266077,9.945514,-0.008552114,0.019547688,-0.52534413,-3.36,34.559998,-19.439999,177
1736781295361,0.0,0.0,100.0,1.8746599,-0.7326257,8.930372,0.07696902,0.032986723,0.7464773,-6.06,34.5,-17.94,179
1736781297415,0.0,0.0,100.0,2.2864625,-4.0318356,7.764396,0.19181168,-0.10995574,-0.8564331,-3.36,36.48,-16.8,186
1736781298446,0.0,0.0,100.0,2.0278888,0.079008654,8.516175,0.22724187,-0.0720821,0.058643065,-5.46,35.04,-18.6,188
1736781299471,0.0,0.0,99.0,2.7509377,1.2282255,10.836157,0.44348818,0.26511553,0.07086037,-2.82,36.059998,-18.06,192
1736781300482,0.0,0.0,99.0,2.9017725,-3.0430303,6.7492547,0.047647487,-0.1881465,-0.22357668,-2.1599998,40.559998,-19.38,195
1736781301531,0.0,0.0,99.0,2.9352913,0.15801731,10.139444,0.17959438,-0.029321533,-0.24556783,-8.46,40.86,-16.44,198
1736781302541,0.0,0.0,99.0,1.3239936,-1.0103531,8.683769,0.2932153,-0.0012217305,0.8723156,-8.88,39.899998,-13.679999,202
1736781303594,0.0,0.0,99.0,2.8778305,0.49081135,8.580819,-0.22235495,-0.10262536,0.8588765,-6.8999996,40.14,-8.639999,204
1736781304605,0.0,0.0,99.0,1.9728222,-0.12449849,9.861717,-0.039095376,-0.06963864,-0.4202753,-3.12,39.6,-8.5199995,208
1736781305627,0.0,0.0,99.0,2.2601264,-0.59615624,9.433155,-0.17837265,0.6401868,-1.690875,2.34,39.059998,-9.24,210
1736781306632,0.0,0.0,99.0,2.8083985,-3.1914709,13.213599,0.087964594,0.34697145,-0.5717699,9.179999,42.78,-6.96,214
1736781307671,0.0,0.0,99.0,2.873042,-3.169923,8.805874,-0.7257079,-0.7330383,1.1215485,-1.26,37.559998,-10.2,216
1736781308684,0.0,0.0,99.0,3.8259344,-10.388441,1.127669,-2.1270328,-0.06841691,-0.09285152,-5.46,36.12,-15.599999,220
1736781309709,0.0,0.0,98.0,3.3997664,-4.0773253,11.75553,-0.70738196,0.05497787,-0.36163223,0.78,36.78,-19.02,222
1736781310712,0.0,0.0,98.0,2.2888567,-6.042965,6.5696893,0.65484756,-0.2968805,-0.15271631,-3.12,35.64,-17.34,226
1736781311722,0.0,0.0,98.0,2.396596,-9.662998,8.973468,0.44715336,-0.6401868,0.89919364,-2.28,35.579998,-16.56,230
1736781313731,0.0,0.0,97.0,3.6296098,-4.560954,6.505046,-0.73548174,0.04886922,-0.29565877,0.84,42.6,-11.46,236
1736781315753,0.0,0.0,97.0,1.9632454,-5.073313,8.791509,0.4886922,-0.064751714,0.7489208,2.76,50.94,-6.0,241
1736781317767,0.0,0.0,97.0,3.7421372,-2.2816741,11.693281,-0.18448131,-0.017104227,0.06963864,15.66,48.12,-3.06,247
1736781318769,0.0,0.0,96.0,3.7349546,-3.620033,9.193734,-0.59131753,-0.15515977,0.67073005,8.22,50.28,-4.3199997,249
